target_id	length	eff_length	est_counts	tpm
contig_2729	13373	13112.7	682.699	32.9822
contig_2730	2142	1881.69	15.9547	5.37136
contig_2733	3823	3562.69	16.0114	2.84705
contig_2734	613	359.117	0	0
contig_2739	537	288.407	68.9757	151.507
contig_2740	1461	1200.69	5.43872	2.86952
contig_2741	6405	6144.69	509.932	52.5721
contig_2743	5117	4856.69	450.674	58.7849
contig_2744	55994	55733.7	3461.3	39.3427
contig_2745	2968	2707.69	14.8611	3.47692
contig_2747	1518	1257.69	4.1552	2.09296
contig_2748	1119	858.69	32.8671	24.2475
contig_2749	8546	8285.69	2230.09	170.505
contig_2750	861	601.183	45.5698	48.0191
contig_2751	705	447.369	0	0
contig_2752	617	362.989	0	0
contig_2753	836	576.337	1	1.09917
contig_2755	758	499.13	60.1103	76.2918
contig_2757	4517	4256.69	202.549	30.144
contig_2758	8721	8460.69	150.731	11.286
contig_2759	837	577.337	1234.11	1354.16
contig_2764	1211	950.69	26.7609	17.8322
contig_2765	9894	9633.69	193.161	12.7019
contig_2768	835	575.337	0.000353689	0.000389442
contig_2769	480	237.105	0	0
contig_277	994	733.786	3.67928	3.17641
contig_2770	2655	2394.69	6.12747	1.62097
contig_2771	1943	1682.69	30.6355	11.5336
contig_2772	4438	4177.69	828.134	125.576
contig_2773	1440	1179.69	4.32235	2.32111
contig_2774	21619	21358.7	2368.47	70.2484
contig_2775	2994	2733.69	89.4515	20.7291
contig_2776	21517	21256.7	675.549	20.1328
contig_2777	6793	6532.69	2847.75	276.154
contig_2778	63694	63433.7	2878.38	28.7456
contig_2779	3553	3292.69	75.2578	14.4792
contig_2780	10116	9855.69	389.998	25.0679
contig_2781	4681	4420.69	421.466	60.397
contig_2782	10156	9895.69	6656.75	426.147
contig_2783	4302	4041.69	707.593	110.908
contig_2785	19033	18772.7	471.807	15.9214
contig_2787	5059	4798.69	7.15209	0.944177
contig_2788	9621	9360.69	3550.96	240.315
contig_2790	48928	48667.7	8945.73	116.444
contig_2792	16555	16294.7	1678.61	65.2601
contig_2793	12172	11911.7	49.9716	2.65762
contig_2794	141601	141341	33515.2	150.217
contig_2795	1249	988.69	9.48203	6.07553
contig_2796	9664	9403.69	3472.54	233.934
contig_2797	5465	5204.69	424.823	51.7078
contig_2798	762	503.065	0	0
contig_2799	7328	7067.69	498.682	44.6981
contig_280	585	332.607	1	1.90463
contig_2800	9873	9612.69	121.633	8.01588
contig_2801	1120	859.69	5.87824	4.3316
contig_2804	13442	13181.7	786.004	37.7743
contig_2805	9265	9004.69	100.757	7.08838
contig_2806	23315	23054.7	1140.02	31.3253
contig_2807	694	436.658	0	0
contig_2808	2863	2602.69	655.416	159.528
contig_2809	8184	7923.69	67.4439	5.3921
contig_281	760	501.065	3	3.79289
contig_2810	24734	24473.7	1444.46	37.3896
contig_2811	5544	5283.69	940.254	112.733
contig_2812	2108	1847.69	6.20733	2.12823
contig_2813	17830	17569.7	748.785	26.9983
contig_2814	5418	5157.69	2.17101	0.266654
contig_2815	14561	14300.7	267.641	11.856
contig_2816	20133	19872.7	920.821	29.3536
contig_2817	2750	2489.69	73.5084	18.704
contig_2818	2503	2242.69	138.779	39.2009
contig_2819	21881	21620.7	2086.23	61.1275
contig_2821	24116	23855.7	1031.64	27.3956
contig_2822	15427	15166.7	3044.91	127.182
contig_2823	3398	3137.69	37.6116	7.59372
contig_2824	1419	1158.69	28.513	15.589
contig_2825	4177	3916.69	685.817	110.926
contig_2826	249	69.1081	1.39779	12.8131
contig_2827	3744	3483.69	840.114	152.771
contig_2828	45697	45436.7	22892.5	319.175
contig_283	2974	2713.69	685.07	159.926
contig_2830	2969	2708.69	10.1932	2.38394
contig_2831	22941	22680.7	517.823	14.4633
contig_2832	32203	31942.7	2373.97	47.0812
contig_2833	2708	2447.69	3.15834	0.81742
contig_2836	23338	23077.7	3530.53	96.9148
contig_2837	9499	9238.69	50.3992	3.45586
contig_2838	2029	1768.69	6.41042	2.29603
contig_2841	5896	5635.69	197.304	22.1785
contig_2842	2132	1871.69	35	11.8461
contig_2844	6641	6380.69	53.3025	5.29204
contig_2845	1825	1564.69	14.0922	5.7055
contig_2846	24377	24116.7	4066.77	106.826
contig_2847	6082	5821.69	823.638	89.6252
contig_2849	17875	17614.7	438.691	15.7771
contig_2850	8312	8051.69	1358.23	106.863
contig_2852	15471	15210.7	201.809	8.40492
contig_2854	1325	1064.69	15.4038	9.16533
contig_2855	6494	6233.69	105.858	10.7578
contig_2858	7265	7004.69	373.27	33.758
contig_2859	19072	18811.7	1029.1	34.6555
contig_286	946	685.909	228.403	210.95
contig_2860	3792	3531.69	483.305	86.6925
contig_2861	19018	18757.7	649.899	21.9487
contig_2862	19804	19543.7	100.311	3.25151
contig_2863	1072	811.69	0	0
contig_2864	15582	15321.7	1707.02	70.5788
contig_2865	19196	18935.7	654.825	21.9072
contig_2866	656	400.305	2	3.16506
contig_2867	8130	7869.69	954.638	76.8465
contig_2868	10948	10687.7	328.419	19.4665
contig_2869	6017	5756.69	372.97	41.0435
contig_287	731	472.685	2.74494	3.67877
contig_2870	551	301.208	17.3851	36.5639
contig_2871	2681	2420.69	149.067	39.0109
contig_2872	10910	10649.7	66.2357	3.94002
contig_2873	779	519.975	7.41593	9.03495
contig_2874	1148	887.69	2.32668	1.66042
contig_2875	6645	6384.69	155.656	15.4444
contig_2876	18382	18121.7	942.736	32.956
contig_2877	9088	8827.69	78.9125	5.66294
contig_2879	12347	12086.7	793.946	41.6128
contig_288	2539	2278.69	63.5767	17.6748
contig_2880	47447	47186.7	3257.49	43.7327
contig_2882	602	348.475	11.423	20.766
contig_2883	76319	76058.7	1739.47	14.4881
contig_2885	3425	3164.69	773.26	154.788
contig_2886	8161	7900.69	3331.08	267.093
contig_2887	53680	53419.7	1185.75	14.0616
contig_2888	22272	22011.7	1956.89	56.319
contig_2889	1767	1506.69	184.71	77.662
contig_289	523	275.572	4.08024	9.3798
contig_2890	77773	77512.7	6779.34	55.4061
contig_2891	7245	6984.69	150.791	13.6764
contig_2892	13448	13187.7	673.559	32.3556
contig_2893	1179	918.69	11.1855	7.71311
contig_2894	25394	25133.7	455.119	11.4713
contig_2895	27975	27714.7	1584.05	36.2078
contig_2896	4955	4694.69	407.372	54.9701
contig_2897	53670	53409.7	10347.3	122.73
contig_2898	1613	1352.69	26.5964	12.4557
contig_290	542	292.872	7.99241	17.2879
contig_2900	10060	9799.69	878.486	56.7892
contig_2901	10594	10333.7	246.878	15.1346
contig_2902	18086	17825.7	701.671	24.9362
contig_2903	933	672.938	9.16912	8.63168
contig_2904	1910	1649.69	14.3426	5.50768
contig_2906	24004	23743.7	1339.49	35.7383
contig_2907	1143	882.69	1.01195	0.72626
contig_2908	7519	7258.69	239.703	20.9198
contig_291	676	419.298	1.02519	1.5489
contig_2911	31873	31612.7	8275.07	165.826
contig_2912	9938	9677.69	94.6294	6.19437
contig_2914	1777	1516.69	126.915	53.01
contig_2915	643	388.031	0	0
contig_2916	1072	811.69	2.37507	1.85366
contig_2919	608	354.196	770.762	1378.54
contig_2920	1403	1142.69	34.4458	19.0964
contig_2921	2017	1756.69	77.7191	28.0269
contig_2922	3219	2958.69	187.372	40.1188
contig_2923	39574	39313.7	3329.18	53.6458
contig_2924	22759	22498.7	517.673	14.5761
contig_2925	3458	3197.69	360.495	71.4177
contig_2926	6269	6008.69	24.6621	2.60011
contig_2929	32294	32033.7	3245.6	64.1847
contig_2932	1113	852.69	0	0
contig_2933	23101	22840.7	1891.96	52.4741
contig_2937	1618	1357.69	24.0768	11.2342
contig_2939	14254	13993.7	200.659	9.08385
contig_2940	14130	13869.7	1512.95	69.1038
contig_2941	25764	25503.7	392.855	9.75825
contig_2942	14841	14580.7	1451.65	63.0706
contig_2945	51284	51023.7	6478.27	80.4322
contig_2946	694	436.658	68.1958	98.9371
contig_2950	1480	1219.69	133.773	69.4805
contig_2951	4058	3797.69	46.5564	7.7661
contig_2952	1582	1321.69	870.682	417.324
contig_2953	47565	47304.7	4350.72	58.264
contig_2954	3725	3464.69	1530.92	279.918
contig_2956	6515	6254.69	933.245	94.522
contig_2957	5366	5105.69	138.348	17.1656
contig_2958	5840	5579.69	293.324	33.3028
contig_2959	5177	4916.69	108.072	13.9247
contig_2960	2069	1808.69	83.5456	29.2619
contig_2961	3946	3685.69	147.434	25.341
contig_2962	13987	13726.7	1627.18	75.0954
contig_2963	45776	45515.7	3381.73	47.0674
contig_2964	42203	41942.7	4140.61	62.539
contig_2966	44862	44601.7	2311.91	32.837
contig_2967	1703	1442.69	11.2001	4.91802
contig_2968	3380	3119.69	1.0087	0.204831
contig_2970	18828	18567.7	176.011	6.00517
contig_2971	19813	19552.7	1231.47	39.8989
contig_2972	2670	2409.69	11.9515	3.14199
contig_2973	21270	21009.7	516.997	15.5887
contig_2974	11387	11126.7	32.2193	1.8344
contig_2975	4092	3831.69	37.4902	6.19827
contig_2978	1203	942.69	0	0
contig_298	564	313.052	14	28.3305
contig_2980	37903	37642.7	1256.28	21.1421
contig_2981	2714	2453.69	619.805	160.022
contig_2982	31613	31352.7	1541.4	31.1446
contig_2984	1091	830.69	69.4982	53.0002
contig_2985	2471	2210.69	40.7678	11.6824
contig_2986	9044	8783.69	251.892	18.1669
contig_2988	7304	7043.69	435.149	39.1364
contig_2990	4199	3938.69	5884.41	946.442
contig_2991	740	481.602	234.525	308.492
contig_2992	1005	744.69	24.1061	20.5066
contig_2993	4453	4192.69	1746.69	263.916
contig_2994	1755	1494.69	412.997	175.041
contig_2995	3563	3302.69	158.978	30.4939
contig_2996	3643	3382.69	22.0715	4.13345
contig_2997	2594	2333.69	4.01297	1.08935
contig_2999	2344	2083.69	1329.48	404.197
contig_300	558	307.758	12	24.701
contig_3000	2636	2375.69	68.2351	18.1954
contig_3001	23286	23025.7	711.184	19.5665
contig_3003	8440	8179.69	140.974	10.9181
contig_3004	19929	19668.7	2857.37	92.0309
contig_3006	46813	46552.7	4970.38	67.6375
contig_3008	1907	1646.69	40.7158	15.6637
contig_301	859	599.209	8	8.45774
contig_3010	1164	903.69	88.405	61.9727
contig_3011	43439	43178.7	2092.56	30.7009
contig_3012	50479	50218.7	1224.65	15.4486
contig_3013	5430	5169.69	92.2594	11.3055
contig_3015	243	65.576	0	0
contig_3016	30341	30080.7	4569.78	96.2388
contig_3019	1123	862.69	128.299	94.2134
contig_302	517	270.174	0	0
contig_3020	34282	34021.7	2229.45	41.513
contig_3021	7965	7704.69	297.051	24.4241
contig_3022	19841	19580.7	1827.84	59.1362
contig_3023	787	527.838	0	0
contig_3024	4332	4071.69	68.5491	10.6652
contig_3026	5676	5415.69	40.6834	4.7589
contig_3027	4860	4599.69	40.2502	5.54348
contig_3028	12501	12240.7	138.077	7.14593
contig_3029	13930	13669.7	94.1327	4.36239
contig_303	1341	1080.69	6	3.51717
contig_3033	10236	9975.69	1086.44	68.9933
contig_3034	6406	6145.69	1504.84	155.118
contig_3036	19088	18827.7	335.914	11.3025
contig_3037	1017	756.69	7.17436	6.00631
contig_3038	10746	10485.7	2296.82	138.763
contig_3039	998	737.69	1424.53	1223.32
contig_3040	21412	21151.7	1597.62	47.8489
contig_3041	9521	9260.69	48.2252	3.29894
contig_3043	7720	7459.69	257.683	21.8831
contig_3045	1234	973.69	78.2358	50.9012
contig_3046	8262	8001.69	584.911	46.3075
contig_3047	1747	1486.69	3.0861	1.31502
contig_3048	3215	2954.69	648.364	139.011
contig_3050	6426	6165.69	569.349	58.4979
contig_3052	19085	18824.7	508.36	17.1075
contig_3053	32617	32356.7	11384	222.882
contig_3054	4612	4351.69	1393.22	202.817
contig_3056	4780	4519.69	0	0
contig_3057	25928	25667.7	610.593	15.0698
contig_3059	1363	1102.69	58.3159	33.5025
contig_3061	1201	940.69	0	0
contig_3062	16728	16467.7	1402.42	53.9496
contig_3063	54104	53843.7	7946.18	93.4902
contig_3064	8168	7907.69	1829.3	146.548
contig_3065	12359	12098.7	632.316	33.1084
contig_3066	10620	10359.7	431.362	26.3778
contig_3067	15150	14889.7	592.673	25.2158
contig_3069	819	559.486	24.6512	27.9121
contig_3070	4348	4087.69	152.82	23.6834
contig_3072	71543	71282.7	21874.1	194.397
contig_3073	579	326.944	101.101	195.896
contig_3075	25187	24926.7	2087.03	53.0404
contig_3076	17727	17466.7	420.098	15.2364
contig_3077	40562	40301.7	3374.38	53.0412
contig_3078	23383	23122.7	426.473	11.6841
contig_3081	6013	5752.69	219.103	24.128
contig_3082	23785	23524.7	2094.59	56.405
contig_3083	50862	50601.7	5747.8	71.958
contig_3088	10696	10435.7	3010.18	182.732
contig_3089	4344	4083.69	385.63	59.8221
contig_3090	8721	8460.69	282.835	21.1773
contig_3092	896	635.967	432.245	430.565
contig_3093	6211	5950.69	377.317	40.1682
contig_3094	741	482.602	65.457	85.9232
contig_3095	37042	36781.7	2518.52	43.3767
contig_3096	715	457.071	0	0
contig_3097	2000	1739.69	33.4501	12.1806
contig_3098	907	646.967	7.51977	7.36318
contig_3099	11214	10953.7	1321.12	76.4055
contig_310	1904	1643.69	26.8934	10.365
contig_3100	23170	22909.7	1232.19	34.0724
contig_3102	30776	30515.7	3998.07	82.9984
contig_3103	1136	875.69	0	0
contig_3105	1981	1720.69	730.419	268.914
contig_3106	1095	834.69	27.0097	20.4993
contig_3108	654	398.34	12.8247	20.3955
contig_3109	46	15.0909	0	0
contig_311	2874	2613.69	3551.3	860.749
contig_3110	11925	11664.7	251.668	13.6678
contig_3111	7590	7329.69	165.617	14.3141
contig_3112	5407	5146.69	19.4024	2.3882
contig_3115	1121	860.69	10.7917	7.94305
contig_3116	6230	5969.69	174.042	18.4691
contig_3117	15394	15133.7	1159.52	48.5374
contig_3118	11845	11584.7	373.01	20.3976
contig_312	1310	1049.69	92.4554	55.7974
contig_3120	977	716.818	0	0
contig_3122	1323	1062.69	662.724	395.066
contig_3123	8252	7991.69	364.714	28.9106
contig_3125	9423	9162.69	17.7516	1.22732
contig_3126	1165	904.69	0	0
contig_3127	36661	36400.7	428.104	7.45045
contig_3128	3166	2905.69	17.8395	3.88934
contig_3129	13946	13685.7	525.332	24.317
contig_3131	4658	4397.69	0	0
contig_3133	2071	1810.69	11.106	3.88558
contig_3134	667	410.645	0	0
contig_3136	36698	36437.7	1427.04	24.8101
contig_3137	3302	3041.69	241.856	50.3715
contig_3138	7551	7290.69	766.278	66.5826
contig_3139	1125	864.69	14	10.2568
contig_314	565	313.968	0	0
contig_3141	9360	9099.69	252.558	17.5824
contig_3142	10186	9925.69	68.3102	4.35981
contig_3143	26985	26724.7	1783.92	42.287
contig_3144	2267	2006.69	84.3584	26.6312
contig_3145	4254	3993.69	25.2208	4.00062
contig_3146	7756	7495.69	522.967	44.1983
contig_3149	883	623.023	312.195	317.443
contig_3150	1093	832.69	0	0
contig_3151	4178	3917.69	132.511	21.4271
contig_3152	4885	4624.69	196.647	26.9369
contig_3153	2811	2550.69	1055.16	262.062
contig_3154	2694	2433.69	407.831	106.159
contig_3155	680	423.187	75.9658	113.718
contig_3156	13337	13076.7	442.291	21.4266
contig_3158	38554	38293.7	358.753	5.93487
contig_3159	9203	8942.69	255.395	18.092
contig_316	2913	2652.69	176.063	42.0461
contig_3160	24907	24646.7	4780.33	122.869
contig_3161	9526	9265.69	719.531	49.1943
contig_3162	8808	8547.69	102.367	7.58674
contig_3163	14931	14670.7	3429.02	148.069
contig_3164	19326	19065.7	1394.76	46.3438
contig_3165	3348	3087.69	50.8375	10.4302
contig_3166	1419	1158.69	80.8492	44.203
contig_3168	632	377.368	30.1759	50.6568
contig_3169	7904	7643.69	402.291	33.3411
contig_317	1556	1295.69	287.38	140.507
contig_3170	3906	3645.69	2895.82	503.194
contig_3171	5912	5651.69	951.901	106.698
contig_3173	1359	1098.69	0	0
contig_3174	6738	6477.69	1777.55	173.838
contig_3175	4651	4390.69	825.504	119.105
contig_3177	1153	892.69	9.56773	6.78971
contig_3178	2172	1911.69	120.875	40.0553
contig_3179	41416	41155.7	930.278	14.3194
contig_3180	12285	12024.7	106.223	5.5961
contig_3181	5019	4758.69	34.5939	4.60527
contig_3182	18318	18057.7	164.132	5.75803
contig_3183	34640	34379.7	478.493	8.8169
contig_3184	2838	2577.69	15.3942	3.78329
contig_3185	23916	23655.7	22.6191	0.605735
contig_3186	11809	11548.7	852.204	46.747
contig_3187	3073	2812.69	7.07427	1.59332
contig_3188	53935	53674.7	4524.87	53.4047
contig_3189	27628	27367.7	985.614	22.8145
contig_3190	12683	12422.7	557.516	28.4305
contig_3191	6887	6626.69	14.2336	1.36069
contig_3193	564	313.052	26.692	54.0142
contig_3195	20801	20540.7	999.176	30.8155
contig_3196	2473	2212.69	17.4549	4.99735
contig_3197	30280	30019.7	1951.81	41.1884
contig_3198	25578	25317.7	1052.75	26.3417
contig_3200	27746	27485.7	387.437	8.92971
contig_3208	6574	6313.69	159	15.9535
contig_3210	2671	2410.69	193.232	50.7787
contig_3212	7516	7255.69	85.6287	7.47625
contig_3213	819	559.486	64.1732	72.662
contig_3215	3592	3331.69	236.638	44.9949
contig_3216	15609	15348.7	2675.03	110.408
contig_3217	14344	14083.7	4996.37	224.74
contig_3218	1846	1585.69	107.843	43.0841
contig_3219	1500	1239.69	482.492	246.558
contig_322	1542	1281.69	47.2132	23.3358
contig_3220	543	293.78	6	12.9381
contig_3222	22585	22324.7	759.049	21.5391
contig_3223	2421	2160.69	108.757	31.8867
contig_3225	21651	21390.7	826.657	24.4818
contig_3227	3681	3420.69	2.50942	0.464731
contig_3228	22665	22404.7	529.648	14.9759
contig_323	1131	870.69	11.5935	8.43514
contig_3231	6244	5983.69	79.332	8.3989
contig_3232	4200	3939.69	947.837	152.41
contig_3233	21056	20795.7	194.556	5.92672
contig_3235	8097	7836.69	998.167	80.6889
contig_3237	1377	1116.69	115.955	65.7811
contig_3238	4641	4380.69	71.3357	10.3159
contig_3239	13529	13268.7	447.177	21.3498
contig_3240	4040	3779.69	5.20745	0.872794
contig_3241	1195	934.69	0	0
contig_3242	1650	1389.69	12.8139	5.84126
contig_3243	26600	26339.7	581.882	13.9948
contig_3244	13050	12789.7	1345.03	66.6217
contig_3247	5006	4745.69	1076.29	143.673
contig_3248	1370	1109.69	17.1286	9.77828
contig_3251	7258	6997.69	118.07	10.6888
contig_3254	18476	18215.7	475.931	16.5517
contig_3255	920	659.967	1.06289	1.02026
contig_3256	9882	9621.69	2351.2	154.804
contig_3257	6379	6118.69	121.923	12.6232
contig_3260	7332	7071.69	733.406	65.6998
contig_3263	3634	3373.69	92.1214	17.2981
contig_3264	2347	2086.69	97.8321	29.7007
contig_3265	2924	2663.69	73.0198	17.366
contig_3266	3021	2760.69	14.0469	3.22335
contig_3268	7730	7469.69	294.226	24.9529
contig_3269	4204	3943.69	785.577	126.191
contig_3271	7559	7298.69	159.948	13.8828
contig_3272	5183	4922.69	394.28	50.7393
contig_3273	13845	13584.7	1021.49	47.6352
contig_3274	22845	22584.7	2471.05	69.3122
contig_3275	568	316.687	5.98947	11.9812
contig_3276	18165	17904.7	169.539	5.99854
contig_3277	741	482.602	0	0
contig_3278	14316	14055.7	309.934	13.9688
contig_3279	16285	16024.7	409.095	16.1725
contig_328	1382	1121.69	0	0
contig_3280	3924	3663.69	49.1159	8.49271
contig_3281	4229	3968.69	2.15831	0.344516
contig_3284	1006	745.69	3.69764	3.1413
contig_3285	11962	11701.7	492.909	26.6846
contig_3286	12391	12130.7	183.497	9.58266
contig_3287	1346	1085.69	5.49001	3.2034
contig_3289	1191	930.69	116.295	79.1591
contig_329	986	725.818	0	0
contig_3290	9616	9355.69	329.205	22.2912
contig_3292	23066	22805.7	68.416	1.90046
contig_3293	12766	12505.7	1136.97	57.5947
contig_3294	9085	8824.69	895.953	64.3175
contig_3296	5669	5408.69	256.196	30.007
contig_3298	4416	4155.69	892.177	136.004
contig_3299	579	326.944	0	0
contig_330	4190	3929.69	22.7491	3.66733
contig_3300	14868	14607.7	3943.2	171.006
contig_3301	27478	27217.7	390.768	9.09516
contig_3302	20837	20576.7	519.413	15.9912
contig_3303	3196	2935.69	484.449	104.54
contig_3307	39061	38800.7	3299.97	53.8782
contig_3308	6909	6648.69	309.707	29.5093
contig_3309	931	670.938	179.744	169.713
contig_331	401	170.4	0	0
contig_3310	4735	4474.69	452.778	64.1011
contig_3311	18056	17795.7	1052.14	37.4544
contig_3312	949	688.909	0	0
contig_3313	526	278.247	0	0
contig_3314	14340	14079.7	3081.93	138.667
contig_3315	6565	6304.69	2.14632	0.215662
contig_3316	47859	47598.7	5435.12	72.3364
contig_3317	3038	2777.69	156.667	35.7303
contig_3318	9634	9373.69	253.068	17.1029
contig_3319	2607	2346.69	23.6822	6.39307
contig_3321	3398	3137.69	791.826	159.869
contig_3322	1616	1355.69	13.3927	6.25821
contig_3323	3027	2766.69	281.493	64.4541
contig_3324	1226	965.69	173.701	113.948
contig_3326	12842	12581.7	7354.66	370.311
contig_3327	3892	3631.69	0	0
contig_3328	8957	8696.69	398.284	29.0123
contig_3329	5109	4848.69	576.085	75.2671
contig_333	4249	3988.69	5.6778	0.901764
contig_3331	1554	1293.69	161.425	79.0466
contig_3332	1942	1681.69	712.197	268.286
contig_3335	4213	3952.69	50.5748	8.10559
contig_3336	1681	1420.69	105.735	47.1479
contig_3337	17151	16890.7	414.327	15.5396
contig_3338	16173	15912.7	1605.6	63.9199
contig_3339	6530	6269.69	63.1767	6.38342
contig_3340	1041	780.69	462.488	375.288
contig_3342	41489	41228.7	2035.56	31.2772
contig_3343	4942	4681.69	5.02126	0.679443
contig_3344	34282	34021.7	731.269	13.6165
contig_3345	9854	9593.69	401.77	26.5299
contig_3346	3099	2838.69	14.2711	3.1848
contig_3347	1562	1301.69	62.9954	30.6581
contig_3348	4074	3813.69	140.13	23.277
contig_3349	2010	1749.69	308.551	111.714
contig_3350	5966	5705.69	502.081	55.7453
contig_3351	2349	2088.69	920.223	279.101
contig_3352	6741	6480.69	433.535	42.3785
contig_3353	18321	18060.7	744.965	26.1303
contig_3354	8492	8231.69	23.2355	1.78816
contig_3355	6811	6550.69	137.086	13.2571
contig_3356	665	408.824	33.1084	51.3032
contig_3357	4177	3916.69	111.389	18.0163
contig_3358	4053	3792.69	218.569	36.5077
contig_3359	24747	24486.7	2119.85	54.8427
contig_3360	1075	814.69	93.2507	72.5108
contig_3361	1559	1298.69	56.9232	27.7669
contig_3362	13899	13638.7	930.411	43.2161
contig_3364	15740	15479.7	810.78	33.1806
contig_3366	12886	12625.7	2779.95	139.484
contig_3367	1170	909.69	23.4467	16.328
contig_3368	28241	27980.7	439.688	9.95473
contig_3369	16372	16111.7	306.333	12.0447
contig_3370	11529	11268.7	72.8418	4.09496
contig_3371	1861	1600.69	0	0
contig_3372	5205	4944.69	3.05574	0.39149
contig_3373	12206	11945.7	1289.26	68.3713
contig_3374	25713	25452.7	1123.2	27.9555
contig_3375	11304	11043.7	261.442	14.997
contig_3377	9567	9306.69	475.694	32.3799
contig_3378	37897	37636.7	3623.62	60.9923
contig_338	1039	778.69	3.12215	2.53999
contig_3380	653	397.358	18.8206	30.0051
contig_3381	1430	1169.69	39.6818	21.4913
contig_3382	4988	4727.69	178.806	23.9594
contig_3383	10276	10015.7	3880.37	245.434
contig_3384	5444	5183.69	210.053	25.6704
contig_3386	10327	10066.7	237.006	14.9147
contig_3387	4713	4452.69	162.783	23.1595
contig_3388	617	362.989	8	13.9617
contig_3389	2142	1881.69	137.391	46.2545
contig_339	935	674.938	0	0
contig_3390	5140	4879.69	101.407	13.165
contig_3391	731	472.685	0	0
contig_3393	922	661.938	11.3922	10.9026
contig_3394	569	317.616	14.0553	28.0336
contig_3395	15284	15023.7	977.654	41.2241
contig_3396	6569	6308.69	156.184	15.6835
contig_3398	2776	2515.69	3	0.755452
contig_3399	2021	1760.69	302.441	108.818
contig_340	1166	905.69	14.5119	10.1505
contig_3401	2868	2607.69	167.192	40.6165
contig_3402	25191	24930.7	5819.28	147.869
contig_3403	1812	1551.69	3	1.22478
contig_3404	3296	3035.69	726.749	151.66
contig_3405	22367	22106.7	6975.03	199.878
contig_3406	11987	11726.7	1361.43	73.5468
contig_3407	2457	2196.69	5.51524	1.59052
contig_3408	1376	1115.69	1.02287	0.580793
contig_3409	692	434.83	3	4.37064
contig_341	834	574.362	369	406.99
contig_3410	30238	29977.7	1971.46	41.6612
contig_3411	5189	4928.69	2178.78	280.043
contig_3412	9694	9433.69	39.4797	2.65115
contig_3413	15215	14954.7	760.539	32.2172
contig_3414	16481	16220.7	660.811	25.8078
contig_3415	2494	2233.69	29.0066	8.22654
contig_3416	2758	2497.69	747.023	189.469
contig_3417	2314	2053.69	1553.87	479.317
contig_3418	1748	1487.69	32.8241	13.9773
contig_3419	4759	4498.69	41.395	5.82915
contig_3420	5291	5030.69	106.836	13.4535
contig_3421	1	1	0	0
contig_3422	1912	1651.69	76.4232	29.3116
contig_3424	6497	6236.69	462.204	46.9486
contig_3425	8337	8076.69	422.417	33.1322
contig_3426	7155	6894.69	647.206	59.4663
contig_3427	10896	10635.7	399.729	23.8091
contig_3428	3967	3706.69	1065.67	182.129
contig_3431	867	607.157	0	0
contig_3432	8150	7889.69	422.56	33.929
contig_3433	15374	15113.7	796.632	33.3911
contig_3434	10245	9984.69	702.091	44.5453
contig_3436	38531	38270.7	3047.96	50.4529
contig_3437	30523	30262.7	260792	5459.22
contig_3438	7763	7502.69	700.241	59.1253
contig_3439	18241	17980.7	218.741	7.70668
contig_3441	31199	30938.7	1360.42	27.8557
contig_3442	10862	10601.7	1623.97	97.039
contig_3443	18971	18710.7	281.367	9.52636
contig_3444	3585	3324.69	0	0
contig_3445	5490	5229.69	47.9413	5.80734
contig_3448	898	637.967	216.031	214.517
contig_3449	6373	6112.69	328.18	34.0113
contig_345	2105	1844.69	1425.76	489.628
contig_3451	19001	18740.7	1653.6	55.8968
contig_3453	27164	26903.7	106905	2517.26
contig_3455	2178	1917.69	9.33419	3.08348
contig_3456	33427	33166.7	2662.97	50.8636
contig_3457	3190	2929.69	31.9982	6.91906
contig_3459	467	226.078	0	0
contig_346	2632	2371.69	227.793	60.8452
contig_3461	735	476.644	78.7889	104.716
contig_3462	18933	18672.7	2434.19	82.5831
contig_3463	3321	3060.69	38.5348	7.97584
contig_3464	478	235.3	8.94666	24.087
contig_3465	2618	2357.69	710.662	190.95
contig_3466	2758	2497.69	13.9456	3.53705
contig_3467	976	715.818	1302.22	1152.45
contig_3468	2159	1898.69	5.1296	1.71148
contig_3469	5353	5092.69	64.5411	8.02846
contig_347	718	460.031	220.889	304.179
contig_3470	6341	6080.69	212.35	22.1229
contig_3471	4292	4031.69	122.109	19.1868
contig_3472	1426	1165.69	123.116	66.9077
contig_3473	10528	10267.7	309.845	19.1168
contig_3474	1790	1529.69	5.61854	2.32682
contig_3475	7078	6817.69	2047.16	190.221
contig_3477	941	680.938	347.228	323.035
contig_3478	4123	3862.69	85.4008	14.006
contig_3479	3488	3227.69	81.6002	16.0156
contig_348	551	301.208	33.5526	70.5672
contig_3480	16386	16125.7	1182.2	46.4426
contig_3481	1789	1528.69	30.5812	12.6729
contig_3482	766	507.065	17.612	22.0034
contig_3483	9115	8854.69	345.835	24.7422
contig_3484	5075	4814.69	70.978	9.33895
contig_3485	1072	811.69	384	299.698
contig_3486	11438	11177.7	514.738	29.1727
contig_3489	8527	8266.69	74.1439	5.68181
contig_3492	9459	9198.69	1216.27	83.7622
contig_3493	32972	32711.7	819.44	15.8693
contig_3495	8239	7978.69	920.587	73.093
contig_3498	3771	3510.69	4984.92	899.515
contig_3499	9802	9541.69	31.3122	2.07889
contig_35	1882	1621.69	446.943	174.593
contig_350	842	582.312	407.972	443.831
contig_3500	14884	14623.7	2118.13	91.7567
