target_id	length	eff_length	est_counts	tpm
contig_2749	8546	8267.6	2062.42	375.625
contig_2750	861	583.752	26.8579	69.2791
contig_2751	705	430.694	12	41.9537
contig_2752	617	348.367	0	0
contig_2753	836	559.013	0	0
contig_2755	758	482.287	54.5109	170.191
contig_2757	4517	4238.6	150.484	53.4595
contig_2758	8721	8442.6	85.2269	15.2005
contig_2759	837	560.013	1234.6	3319.61
contig_2764	1211	932.6	23.6889	38.2479
contig_2765	9894	9615.6	219.994	34.4503
contig_2768	835	558.013	0	0
contig_2769	480	226.855	0	0
contig_277	994	715.641	6.78779	14.2821
contig_2770	2655	2376.6	3.91314	2.47929
contig_2771	1943	1664.6	42.756	38.6763
contig_2772	4438	4159.6	383.322	138.762
contig_2773	1440	1161.6	12.6615	16.4129
contig_2774	21619	21340.6	2346.16	165.542
contig_2775	2994	2715.6	85.5478	47.4352
contig_2776	21517	21238.6	949.635	67.3269
contig_2777	6793	6514.6	2579.18	596.144
contig_2778	63694	63415.6	2187.29	51.936
contig_2779	3553	3274.6	61.5486	28.302
contig_2780	10116	9837.6	308.052	47.1512
contig_2781	4681	4402.6	153.914	52.6413
contig_2782	10156	9877.6	4803.69	732.287
contig_2783	4302	4023.6	175.22	65.5732
contig_2785	19033	18754.6	265.029	21.2786
contig_2787	5059	4780.6	31.471	9.91255
contig_2788	9621	9342.6	1916.76	308.929
contig_2790	48928	48649.6	4062.33	125.734
contig_2792	16555	16276.6	1871.25	173.111
contig_2793	12172	11893.6	78.7208	9.9663
contig_2794	141601	141323	32479	346.058
contig_2795	1249	970.6	18.0149	27.9479
contig_2796	9664	9385.6	1753.15	281.265
contig_2797	5465	5186.6	5466.83	1587.12
contig_2798	762	486.12	0	0
contig_2799	7328	7049.6	226.042	48.2817
contig_280	585	319.487	0	0
contig_2800	9873	9594.6	135.092	21.2012
contig_2801	1120	841.6	18.2002	32.5632
contig_2804	13442	13163.6	834.719	95.4825
contig_2805	9265	8986.6	178.539	29.9154
contig_2806	23315	23036.6	1726.63	112.86
contig_2807	694	420.111	1.00081	3.58711
contig_2808	2863	2584.6	640.776	373.311
contig_2809	8184	7905.6	70.9632	13.5162
contig_281	760	484.176	5	15.5498
contig_2810	24734	24455.6	927.615	57.1146
contig_2811	5544	5265.6	912.604	260.971
contig_2812	2108	1829.6	5.19002	4.27141
contig_2813	17830	17551.6	668.69	57.3675
contig_2814	5418	5139.6	0	0
contig_2815	14561	14282.6	222.174	23.4231
contig_2816	20133	19854.6	1084.61	82.2562
contig_2817	2750	2471.6	249.862	152.223
contig_2818	2503	2224.6	262.575	177.729
contig_2819	21881	21602.6	1197.55	83.4732
contig_2821	24116	23837.6	1304.86	82.4252
contig_2822	15427	15148.6	2906.45	288.9
contig_2823	3398	3119.6	579.656	279.788
contig_2824	1419	1140.6	51.5486	68.052
contig_2825	4177	3898.6	732.09	282.757
contig_2826	249	67.7561	0	0
contig_2827	3744	3465.6	1142.25	496.296
contig_2828	45697	45418.6	13219.7	438.274
contig_283	2974	2695.6	550.463	307.49
contig_2830	2969	2690.6	19.445	10.8822
contig_2831	22941	22662.6	550.658	36.5873
contig_2832	32203	31924.6	2905.41	137.038
contig_2833	2708	2429.6	13.0868	8.11065
contig_2836	23338	23059.6	4809.06	314.026
contig_2837	9499	9220.6	37.2096	6.0765
contig_2838	2029	1750.6	3.50886	3.01812
contig_2841	5896	5617.6	208.952	56.0084
contig_2842	2132	1853.6	57	46.3038
contig_2844	6641	6362.6	62.8444	14.8727
contig_2845	1825	1546.6	34.493	33.5823
contig_2846	24377	24098.6	2575.59	160.932
contig_2847	6082	5803.6	944.644	245.092
contig_2849	17875	17596.6	410.754	35.1488
contig_2850	8312	8033.6	972.587	182.296
contig_2852	15471	15192.6	292	28.9406
contig_2854	1325	1046.6	30.529	43.9227
contig_2855	6494	6215.6	138.059	33.4455
contig_2858	7265	6986.6	290.993	62.7154
contig_2859	19072	18793.6	1390.83	111.435
contig_286	946	667.839	92.9575	209.59
contig_2860	3792	3513.6	138.484	59.3479
contig_2861	19018	18739.6	901.825	72.4635
contig_2862	19804	19525.6	195.798	15.0995
contig_2863	1072	793.6	0	0
contig_2864	15582	15303.6	1637.44	161.113
contig_2865	19196	18917.6	723.103	57.5561
contig_2866	656	384.795	8	31.3053
contig_2867	8130	7851.6	600.046	115.076
contig_2868	10948	10669.6	182.596	25.7692
contig_2869	6017	5738.6	133.448	35.0158
contig_287	731	455.93	1.46795	4.84808
contig_2870	551	288.101	25.4209	132.863
contig_2871	2681	2402.6	122.123	76.5373
contig_2872	10910	10631.6	25.1522	3.56234
contig_2873	779	502.979	0	0
contig_2874	1148	869.6	0	0
contig_2875	6645	6366.6	196.591	46.4957
contig_2876	18382	18103.6	1531.9	127.416
contig_2877	9088	8809.6	34.6898	5.9293
contig_2879	12347	12068.6	237.283	29.6052
contig_288	2539	2260.6	38.9177	25.9228
contig_2880	47447	47168.6	3790.82	121.015
contig_2882	602	334.604	14.5046	65.2727
contig_2883	76319	76040.6	3452.35	68.364
contig_2885	3425	3146.6	374.975	179.44
contig_2886	8161	7882.6	770.924	147.265
contig_2887	53680	53401.6	9175.46	258.721
contig_2888	22272	21993.6	1497.93	102.554
contig_2889	1767	1488.6	104.806	106.015
contig_289	523	262.92	0	0
contig_2890	77773	77494.6	7521.4	146.145
contig_2891	7245	6966.6	258.452	55.8621
contig_2892	13448	13169.6	905.706	103.555
contig_2893	1179	900.6	20.102	33.6097
contig_2894	25394	25115.6	492.753	29.5422
contig_2895	27975	27696.6	2304.09	125.265
contig_2896	4955	4676.6	302.672	97.4539
contig_2897	53670	53391.6	10286.4	290.101
contig_2898	1613	1334.6	10.8562	12.2486
contig_290	542	279.759	12.9132	69.5034
contig_2900	10060	9781.6	424.201	65.301
contig_2901	10594	10315.6	370.218	54.0406
contig_2902	18086	17807.6	498.973	42.192
contig_2903	933	654.877	1.62772	3.74265
contig_2904	1910	1631.6	11.2107	10.3461
contig_2906	24004	23725.6	1532.45	97.2583
contig_2907	1143	864.6	3.04868	5.30951
contig_2908	7519	7240.6	393.51	81.835
contig_291	676	403.062	4.02491	15.0363
contig_2911	31873	31594.6	22360.7	1065.69
contig_2912	9938	9659.6	315.307	49.1509
contig_2914	1777	1498.6	284.431	285.791
contig_2915	643	372.914	0	0
contig_2916	1072	793.6	4	7.58955
contig_2919	608	339.991	580.749	2572.05
contig_2920	1403	1124.6	36.9565	49.4824
contig_2921	2017	1738.6	123.407	106.88
contig_2922	3219	2940.6	907.685	464.79
contig_2923	39574	39295.6	3669.26	140.602
contig_2924	22759	22480.6	476.54	31.919
contig_2925	3458	3179.6	395.498	187.296
contig_2926	6269	5990.6	13.8	3.46869
contig_2929	32294	32015.6	2935.83	138.079
contig_2932	1113	834.6	0	0
contig_2933	23101	22822.6	1225.26	80.8392
contig_2937	1618	1339.6	43.8359	49.2734
contig_2939	14254	13975.6	103.959	11.2008
contig_2940	14130	13851.6	1386.48	150.72
contig_2941	25764	25485.6	535.795	31.6564
contig_2942	14841	14562.6	1010.24	104.458
contig_2945	51284	51005.6	6173.88	182.263
contig_2946	694	420.111	36.6695	131.431
contig_2950	1480	1201.6	118.609	148.634
contig_2951	4058	3779.6	93.1603	37.1144
contig_2952	1582	1303.6	916.43	1058.55
contig_2953	47565	47286.6	3547.9	112.977
contig_2954	3725	3446.6	1160.85	507.158
contig_2956	6515	6236.6	688.25	166.171
contig_2957	5366	5087.6	173.699	51.4093
contig_2958	5840	5561.6	256.442	69.43
contig_2959	5177	4898.6	105.025	32.2832
contig_2960	2069	1790.6	97.9334	82.355
contig_2961	3946	3667.6	173.44	71.2076
contig_2962	13987	13708.6	1562.91	171.671
contig_2963	45776	45497.6	3147.53	104.169
contig_2964	42203	41924.6	2800.71	100.591
contig_2966	44862	44583.6	2461.76	83.1436
contig_2967	1703	1424.6	24.5236	25.9208
contig_2968	3380	3101.6	0	0
contig_2970	18828	18549.6	244.364	19.8363
contig_2971	19813	19534.6	1242.81	95.7982
contig_2972	2670	2391.6	63.529	39.9983
contig_2973	21270	20991.6	622.827	44.6766
contig_2974	11387	11108.6	61.8545	8.38436
contig_2975	4092	3813.6	35.6832	14.0892
contig_2978	1203	924.6	5.6386	9.1828
contig_298	564	299.983	1	5.0195
contig_2980	37903	37624.6	917.08	36.7023
contig_2981	2714	2435.6	266.168	164.554
contig_2982	31613	31334.6	3081.18	148.065
contig_2984	1091	812.6	160.685	297.753
contig_2985	2471	2192.6	130.805	89.83
contig_2986	9044	8765.6	334.027	57.3796
contig_2988	7304	7025.6	473.751	101.537
contig_2990	4199	3920.6	6938.61	2664.88
contig_2991	740	464.587	112.055	363.18
contig_2992	1005	726.6	50.4251	104.498
contig_2993	4453	4174.6	3822.43	1378.74
contig_2994	1755	1476.6	213.829	218.053
contig_2995	3563	3284.6	173.914	79.7276
contig_2996	3643	3364.6	37.6365	16.8435
contig_2997	2594	2315.6	9	5.85244
contig_2999	2344	2065.6	1098.07	800.46
contig_300	558	294.565	1	5.11183
contig_3000	2636	2357.6	79.5155	50.7854
contig_3001	23286	23007.6	559.858	36.6408
contig_3003	8440	8161.6	371.055	68.4575
contig_3004	19929	19650.6	3187.61	244.257
contig_3006	46813	46534.6	4819.84	155.96
contig_3008	1907	1628.6	4.17078	3.85621
contig_301	859	581.752	0	0
contig_3010	1164	885.6	59.2115	100.676
contig_3011	43439	43160.6	1619.82	56.5114
contig_3012	50479	50200.6	1520.69	45.6131
contig_3013	5430	5151.6	90.334	26.4038
contig_3015	243	64.3164	0	0
contig_3016	30341	30062.6	4792.4	240.04
contig_3019	1123	844.6	81.5035	145.306
contig_302	517	257.953	0	0
contig_3020	34282	34003.6	2710.03	120.007
contig_3021	7965	7686.6	305.55	59.8557
contig_3022	19841	19562.6	2995.77	230.59
contig_3023	787	510.834	5.00689	14.7586
contig_3024	4332	4053.6	89.062	33.0833
contig_3026	5676	5397.6	62.7848	17.5151
contig_3027	4860	4581.6	28.7164	9.43778
contig_3028	12501	12222.6	126.706	15.6095
contig_3029	13930	13651.6	172.285	19.003
contig_303	1341	1062.6	5	7.0853
contig_3033	10236	9957.6	1637.54	247.626
contig_3034	6406	6127.6	2094.17	514.611
contig_3036	19088	18809.6	174.586	13.9762
contig_3037	1017	738.6	7.32716	14.9377
contig_3038	10746	10467.6	2993.41	430.603
contig_3039	998	719.6	308.115	644.733
contig_3040	21412	21133.6	2127.72	151.6
contig_3041	9521	9242.6	53.629	8.73701
contig_3043	7720	7441.6	430.228	87.0544
contig_3045	1234	955.6	52.8169	83.2252
contig_3046	8262	7983.6	477.862	90.1284
contig_3047	1747	1468.6	2.80048	2.87135
contig_3048	3215	2936.6	555.244	284.706
contig_3050	6426	6147.6	487.157	119.322
contig_3052	19085	18806.6	215.774	17.2761
contig_3053	32617	32338.6	9556.25	444.963
contig_3054	4612	4333.6	2383.8	828.284
contig_3056	4780	4501.6	2.00294	0.669975
contig_3057	25928	25649.6	587.822	34.5082
contig_3059	1363	1084.6	105.092	145.901
contig_3061	1201	922.6	0	0
contig_3062	16728	16449.6	1197.03	109.574
contig_3063	54104	53825.6	8354.77	233.724
contig_3064	8168	7889.6	1014.29	193.582
contig_3065	12359	12080.6	812.224	101.238
contig_3066	10620	10341.6	428.193	62.3461
contig_3067	15150	14871.6	595.81	60.3265
contig_3069	819	542.264	11.175	31.031
contig_3070	4348	4069.6	127.901	47.3239
contig_3072	71543	71264.6	20348.6	429.951
contig_3073	579	313.823	48.1227	230.899
contig_3075	25187	24908.6	1687.11	101.988
contig_3076	17727	17448.6	387.535	33.4432
contig_3077	40562	40283.6	3053.28	114.129
contig_3078	23383	23104.6	293.43	19.1233
contig_3081	6013	5734.6	168.351	44.2048
contig_3082	23785	23506.6	3295.82	211.121
contig_3083	50862	50583.6	5250.15	156.286
contig_3088	10696	10417.6	368.478	53.2601
contig_3089	4344	4065.6	266.086	98.5497
contig_3090	8721	8442.6	458.39	81.7554
contig_3092	896	618.239	649.138	1581.02
contig_3093	6211	5932.6	211.533	53.6896
contig_3094	741	465.587	44.9683	145.433
contig_3095	37042	36763.6	2283.3	93.5194
contig_3096	715	440.444	0	0
contig_3097	2000	1721.6	74.8364	65.4544
contig_3098	907	629.097	11.6917	27.9846
contig_3099	11214	10935.6	481.01	66.2322
contig_310	1904	1625.6	13.873	12.8504
contig_3100	23170	22891.6	251.758	16.5602
contig_3102	30776	30497.6	1086.54	53.6462
contig_3103	1136	857.6	0	0
contig_3105	1981	1702.6	1079.71	954.888
contig_3106	1095	816.6	35.9834	66.3515
contig_3108	654	382.928	28.2767	111.191
contig_3109	46	13.963	0	0
contig_311	2874	2595.6	3516.29	2039.88
contig_3110	11925	11646.6	276.514	35.75
contig_3111	7590	7311.6	125.289	25.8022
contig_3112	5407	5128.6	56.61	16.6208
contig_3115	1121	842.6	17.2956	30.908
contig_3116	6230	5951.6	251.672	63.6735
contig_3117	15394	15115.6	763.656	76.0729
contig_3118	11845	11566.6	346.462	45.1033
contig_312	1310	1031.6	87.5982	127.862
contig_3120	977	698.682	0	0
contig_3122	1323	1044.6	533.046	768.373
contig_3123	8252	7973.6	508.814	96.0864
contig_3125	9423	9144.6	9.41966	1.55106
contig_3126	1165	886.6	0	0
contig_3127	36661	36382.6	840.392	34.7813
contig_3128	3166	2887.6	25.3837	13.2366
contig_3129	13946	13667.6	614.323	67.6803
contig_3131	4658	4379.6	0	0
contig_3133	2071	1792.6	14.1841	11.9145
contig_3134	667	394.8	3.02437	11.535
contig_3136	36698	36419.6	1137.23	47.0186
contig_3137	3302	3023.6	89.5689	44.6057
contig_3138	7551	7272.6	64.3652	13.3266
contig_3139	1125	846.6	21.631	38.473
contig_314	565	300.912	14.7233	73.6754
contig_3141	9360	9081.6	210.693	34.9337
contig_3142	10186	9907.6	111.691	16.975
contig_3143	26985	26706.6	2245.07	126.581
contig_3144	2267	1988.6	51.5498	39.0335
contig_3145	4254	3975.6	26.7938	10.1482
contig_3146	7756	7477.6	398.838	80.3141
contig_3149	883	605.31	365.698	909.709
contig_3150	1093	814.6	32.5378	60.1452
contig_3151	4178	3899.6	115.171	44.4715
contig_3152	4885	4606.6	148.031	48.3871
contig_3153	2811	2532.6	1161.45	690.546
contig_3154	2694	2415.6	15.3748	9.5839
contig_3155	680	406.899	102.304	378.587
contig_3156	13337	13058.6	291.194	33.5771
contig_3158	38554	38275.6	349.302	13.7416
contig_3159	9203	8924.6	174.116	29.3771
contig_316	2913	2634.6	63.8031	36.4657
contig_3160	24907	24628.6	4515.78	276.09
contig_3161	9526	9247.6	1572.38	256.027
contig_3162	8808	8529.6	53.896	9.51449
contig_3163	14931	14652.6	3737.01	384.032
contig_3164	19326	19047.6	1808.86	142.996
contig_3165	3348	3069.6	88.7059	43.5139
contig_3166	1419	1140.6	15.0604	19.882
contig_3168	632	362.623	61.413	255.013
contig_3169	7904	7625.6	520.942	102.866
contig_317	1556	1277.6	218.422	257.43
contig_3170	3906	3627.6	4738.21	1966.77
contig_3171	5912	5633.6	843.535	225.463
contig_3173	1359	1080.6	0	0
contig_3174	6738	6459.6	1523.64	355.168
contig_3175	4651	4372.6	911.195	313.783
contig_3177	1153	874.6	7.80714	13.4413
contig_3178	2172	1893.6	3	2.38556
contig_3179	41416	41137.6	499.848	18.296
contig_3180	12285	12006.6	74.2538	9.31229
contig_3181	5019	4740.6	38.2098	12.1367
contig_3182	18318	18039.6	146.619	12.2383
contig_3183	34640	34361.6	480.592	21.0601
contig_3184	2838	2559.6	11.0823	6.51955
contig_3185	23916	23637.6	28.0272	1.78539
contig_3186	11809	11530.6	422.895	55.2253
contig_3187	3073	2794.6	33.8336	18.23
contig_3188	53935	53656.6	5341.67	149.903
contig_3189	27628	27349.6	736.012	40.5221
contig_3190	12683	12404.6	781.413	94.854
contig_3191	6887	6608.6	15.7525	3.5892
contig_3193	564	299.983	7.99919	40.1519
contig_3195	20801	20522.6	1086.51	79.7184
contig_3196	2473	2194.6	35.7043	24.4975
contig_3197	30280	30001.6	879.608	44.1472
contig_3198	25578	25299.6	1132.87	67.4256
contig_3200	27746	27467.6	284.322	15.5864
contig_3208	6574	6295.6	170	40.6602
contig_3210	2671	2392.6	211.896	133.356
contig_3212	7516	7237.6	220.978	45.974
contig_3213	819	542.264	21.0042	58.3248
contig_3215	3592	3313.6	86.8457	39.4644
contig_3216	15609	15330.6	1965.89	193.089
contig_3217	14344	14065.6	3301.26	353.41
contig_3218	1846	1567.6	81.1075	77.9082
contig_3219	1500	1221.6	393.933	485.57
contig_322	1542	1263.6	16	19.0664
contig_3220	543	280.659	3	16.0953
contig_3222	22585	22306.6	1065.3	71.9112
contig_3223	2421	2142.6	169.889	119.394
contig_3225	21651	21372.6	214.603	15.1195
contig_3227	3681	3402.6	7.60685	3.36629
contig_3228	22665	22386.6	935.931	62.9526
contig_323	1131	852.6	7.70085	13.6004
contig_3231	6244	5965.6	89.6375	22.6252
contig_3232	4200	3921.6	1021.49	392.219
contig_3233	21056	20777.6	569.86	41.2981
contig_3235	8097	7818.6	713.318	137.376
contig_3237	1377	1098.6	130.825	179.312
contig_3238	4641	4362.6	100.057	34.5349
contig_3239	13529	13250.6	441.462	50.1667
contig_3240	4040	3761.6	0	0
contig_3241	1195	916.6	0	0
contig_3242	1650	1371.6	37.0773	40.7042
contig_3243	26600	26321.6	354.254	20.2656
contig_3244	13050	12771.6	1561.84	184.14
contig_3247	5006	4727.6	1254.97	399.715
contig_3248	1370	1091.6	16.2477	22.4122
contig_3251	7258	6979.6	118.212	25.5029
contig_3254	18476	18197.6	594.424	49.1858
contig_3255	920	641.988	1.05953	2.48511
contig_3256	9882	9603.6	1556.47	244.043
contig_3257	6379	6100.6	148.335	36.6124
contig_3260	7332	7053.6	711.4	151.866
contig_3263	3634	3355.6	353.14	158.466
contig_3264	2347	2068.6	215.411	156.801
contig_3265	2924	2645.6	115.817	65.9184
contig_3266	3021	2742.6	26.9304	14.7856
contig_3268	7730	7451.6	289.383	58.4765
contig_3269	4204	3925.6	880.584	337.771
contig_3271	7559	7280.6	263.899	54.5794
contig_3272	5183	4904.6	561.441	172.369
contig_3273	13845	13566.6	698.313	77.5063
contig_3274	22845	22566.6	3900.53	260.265
contig_3275	568	303.697	5.74916	28.505
contig_3276	18165	17886.6	171.261	14.4174
contig_3277	741	465.587	0	0
contig_3278	14316	14037.6	325.611	34.9272
contig_3279	16285	16006.6	429.126	40.3685
contig_328	1382	1103.6	0	0
contig_3280	3924	3645.6	23.8545	9.85278
contig_3281	4229	3950.6	47.8196	18.2264
contig_3284	1006	727.6	7.08451	14.6614
contig_3285	11962	11683.6	359.225	46.2965
contig_3286	12391	12112.6	122.946	15.2839
contig_3287	1346	1067.6	2.5963	3.66188
contig_3289	1191	912.6	34.396	56.7526
contig_329	986	707.682	0	0
contig_3290	9616	9337.6	287.585	46.3755
contig_3292	23066	22787.6	74.8341	4.94491
contig_3293	12766	12487.6	1283.92	154.816
contig_3294	9085	8806.6	1383.67	236.582
contig_3296	5669	5390.6	218.065	60.9124
contig_3298	4416	4137.6	604.989	220.169
contig_3299	579	313.823	0	0
contig_330	4190	3911.6	13.6022	5.23616
contig_3300	14868	14589.6	4612.23	476.02
contig_3301	27478	27199.6	452.459	25.0481
contig_3302	20837	20558.6	493.435	36.1405
contig_3303	3196	2917.6	109.556	56.5417
contig_3307	39061	38782.6	3316.83	128.779
contig_3308	6909	6630.6	542.736	123.252
contig_3309	931	652.877	132.43	305.431
contig_331	401	164.111	0	0
contig_3310	4735	4456.6	1548.69	523.261
contig_3311	18056	17777.6	1993.73	168.869
contig_3312	949	670.839	0	0
contig_3313	526	265.635	0	0
contig_3314	14340	14061.6	4771.96	510.999
contig_3315	6565	6286.6	0	0
contig_3316	47859	47580.6	4898.19	155.011
contig_3317	3038	2759.6	93.1535	50.8289
contig_3318	9634	9355.6	421.533	67.845
contig_3319	2607	2328.6	0	0
contig_3321	3398	3119.6	43.1744	20.8394
contig_3322	1616	1337.6	26.6388	29.9879
contig_3323	3027	2748.6	20.9349	11.4688
contig_3324	1226	947.6	146.12	232.19
contig_3326	12842	12563.6	8622.84	1033.46
contig_3327	3892	3613.6	2.03218	0.8468
contig_3328	8957	8678.6	598.352	103.816
contig_3329	5109	4830.6	418.525	130.46
contig_333	4249	3970.6	4.31162	1.63509
contig_3331	1554	1275.6	132.298	156.169
contig_3332	1942	1663.6	892.742	808.044
contig_3335	4213	3934.6	108.575	41.5515
contig_3336	1681	1402.6	158.778	170.457
contig_3337	17151	16872.6	339.345	30.2843
contig_3338	16173	15894.6	1478.34	140.05
contig_3339	6530	6251.6	132.43	31.8971
contig_3340	1041	762.6	386.329	762.812
contig_3342	41489	41210.6	2766.98	101.101
contig_3343	4942	4663.6	3	0.968629
contig_3344	34282	34003.6	694.512	30.7548
contig_3345	9854	9575.6	403.905	63.5143
contig_3346	3099	2820.6	172.099	91.8745
contig_3347	1562	1283.6	18.1237	21.2605
contig_3348	4074	3795.6	52.8089	20.95
contig_3349	2010	1731.6	452.411	393.408
contig_3350	5966	5687.6	924.583	244.779
contig_3351	2349	2070.6	705.372	512.956
contig_3352	6741	6462.6	1298.79	302.614
contig_3353	18321	18042.6	609.635	50.8778
contig_3354	8492	8213.6	47.7853	8.76028
contig_3355	6811	6532.6	230.835	53.2076
contig_3356	665	392.96	58.9334	225.825
contig_3357	4177	3898.6	136.735	52.8116
contig_3358	4053	3774.6	526.375	209.982
contig_3359	24747	24468.6	1359.55	83.6652
contig_3360	1075	796.6	62.176	117.528
contig_3361	1559	1280.6	95.0615	111.776
contig_3362	13899	13620.6	529.182	58.5014
contig_3364	15740	15461.6	462.844	45.0752
contig_3366	12886	12607.6	2737.22	326.915
contig_3367	1170	891.6	11.2841	19.057
contig_3368	28241	27962.6	536.917	28.9126
contig_3369	16372	16093.6	208.165	19.4766
contig_3370	11529	11250.6	101.593	13.5971
contig_3371	1861	1582.6	0	0
contig_3372	5205	4926.6	5.05554	1.54518
contig_3373	12206	11927.6	1402.4	177.042
contig_3374	25713	25434.6	604.72	35.8004
contig_3375	11304	11025.6	273.24	37.3164
contig_3377	9567	9288.6	342.538	55.5285
contig_3378	37897	37618.6	2869.72	114.867
contig_338	1039	760.6	4.04532	8.00855
contig_3380	653	381.95	6.93878	27.3548
contig_3381	1430	1151.6	48.7922	63.7979
contig_3382	4988	4709.6	197.372	63.1043
contig_3383	10276	9997.6	3116.58	469.396
contig_3384	5444	5165.6	360.002	104.94
contig_3386	10327	10048.6	301.262	45.1436
contig_3387	4713	4434.6	209.795	71.2359
contig_3388	617	348.367	12.0488	52.0794
contig_3389	2142	1863.6	101.853	82.2961
contig_339	935	656.877	0	0
contig_3390	5140	4861.6	91.7796	28.4266
contig_3391	731	455.93	1	3.30263
contig_3393	922	643.988	11	25.7201
contig_3394	569	304.589	45.5506	225.184
contig_3395	15284	15005.6	991.49	99.4931
contig_3396	6569	6290.6	120.086	28.7448
contig_3398	2776	2497.6	1	0.602886
contig_3399	2021	1742.6	785.599	678.83
contig_340	1166	887.6	11.6404	19.7473
contig_3401	2868	2589.6	29.6842	17.2604
contig_3402	25191	24912.6	8060.48	487.191
contig_3403	1812	1533.6	46.5905	45.745
contig_3404	3296	3017.6	639.692	319.203
contig_3405	22367	22088.6	4112.4	280.34
contig_3406	11987	11708.6	2184.01	280.871
contig_3407	2457	2178.6	19.0251	13.1495
contig_3408	1376	1097.6	7.34023	10.0699
contig_3409	692	418.208	7.12477	25.6529
contig_341	834	557.013	316	854.24
contig_3410	30238	29959.6	1697.54	85.3183
contig_3411	5189	4910.6	727.781	223.164
contig_3412	9694	9415.6	113.771	18.1945
contig_3413	15215	14936.6	524.862	52.9117
contig_3414	16481	16202.6	370.944	34.4732
contig_3415	2494	2215.6	29.0186	19.7216
contig_3416	2758	2479.6	627.073	380.798
contig_3417	2314	2035.6	900.588	666.18
contig_3418	1748	1469.6	52.0877	53.3696
contig_3419	4759	4480.6	75.3923	25.3366
contig_3420	5291	5012.6	110.367	33.1539
contig_3421	1	2	0	0
contig_3422	1912	1633.6	49.3654	45.5025
contig_3424	6497	6218.6	568.307	137.609
contig_3425	8337	8058.6	329.238	61.5189
contig_3426	7155	6876.6	1326.26	290.41
contig_3427	10896	10617.6	258.315	36.6337
contig_3428	3967	3688.6	1742.06	711.147
contig_3431	867	589.517	0	0
contig_3432	8150	7871.6	531.334	101.64
contig_3433	15374	15095.6	407.763	40.6739
contig_3434	10245	9966.6	835.464	126.223
contig_3436	38531	38252.6	2284.33	89.9199
contig_3437	30523	30244.6	257469	12818.4
contig_3438	7763	7484.6	469.863	94.528
contig_3439	18241	17962.6	175.739	14.7318
contig_3441	31199	30920.6	2605.34	126.874
contig_3442	10862	10583.6	1848.6	263.006
contig_3443	18971	18692.6	287.801	23.1836
contig_3444	3585	3306.6	0	0
contig_3445	5490	5211.6	60.9324	17.6049
contig_3448	898	620.239	289.992	704.019
contig_3449	6373	6094.6	484.596	119.727
contig_345	2105	1826.6	1247.3	1028.21
contig_3451	19001	18722.6	1735.5	139.578
contig_3453	27164	26885.6	75100.1	4206.09
contig_3455	2178	1899.6	23.2188	18.405
contig_3456	33427	33148.6	3062.87	139.13
contig_3457	3190	2911.6	29.273	15.1389
contig_3459	467	215.934	0	0
contig_346	2632	2353.6	76.3179	48.826
contig_3461	735	459.719	31.2009	102.195
contig_3462	18933	18654.6	3903.8	315.108
contig_3463	3321	3042.6	23.6952	11.7266
contig_3464	478	225.19	1.01066	6.75795
contig_3465	2618	2339.6	1845.82	1187.97
contig_3466	2758	2479.6	13.6998	8.3194
contig_3467	976	697.682	941.401	2031.77
contig_3468	2159	1880.6	5.23505	4.19162
contig_3469	5353	5074.6	119.009	35.313
contig_347	718	443.342	285.348	969.158
contig_3470	6341	6062.6	271.986	67.5531
contig_3471	4292	4013.6	228.335	85.6636
contig_3472	1426	1147.6	68.6594	90.088
contig_3473	10528	10249.6	231.369	33.9904
contig_3474	1790	1511.6	2.32233	2.31336
contig_3475	7078	6799.6	3754.23	831.372
contig_3477	941	662.839	395.647	898.789
contig_3478	4123	3844.6	33.2159	13.0093
contig_3479	3488	3209.6	48.8229	22.905
contig_348	551	288.101	39.0736	204.219
contig_3480	16386	16107.6	1189.32	111.179
contig_3481	1789	1510.6	163.091	162.569
contig_3482	766	490.036	22.0687	67.8119
contig_3483	9115	8836.6	287.296	48.9556
contig_3484	5075	4796.6	81.295	25.5204
contig_3485	1072	793.6	391.032	741.939
contig_3486	11438	11159.6	277.363	37.4247
contig_3489	8527	8248.6	62.0727	11.3313
contig_3492	9459	9180.6	1173.25	192.432
contig_3493	32972	32693.6	773.498	35.6249
contig_3495	8239	7960.6	1326.08	250.832
contig_3498	3771	3492.6	3979.84	1715.83
contig_3499	9802	9523.6	23.6716	3.7427
contig_35	1882	1603.6	242.719	227.911
contig_350	842	564.948	374.511	998.191
contig_3500	14884	14605.6	1344.02	138.562
contig_3502	4110	3831.6	1116.55	438.79
contig_3503	24143	23864.6	1098.95	69.3395
contig_3504	3107	2828.6	28.5151	15.1796
contig_3505	1983	1704.6	531.344	469.365
contig_3506	34161	33882.6	967.488	42.9959
contig_3507	1451	1172.6	259.479	333.204
contig_3508	593	326.651	1.0138	4.67334
contig_3509	11176	10897.6	218.898	30.2461
contig_351	519	259.454	0	0
contig_3511	15739	15460.6	2205.75	214.826
contig_3512	7589	7310.6	4139.83	852.682
contig_3513	10371	10092.6	607.718	90.6686
contig_3515	17896	17617.6	1420.98	121.45
contig_3516	737	461.693	4.41415	14.3963
contig_3517	692	418.208	18.3221	65.969
contig_3518	5337	5058.6	14.8245	4.41274
contig_3519	2664	2385.6	196.384	123.956
contig_352	3009	2730.6	5.06234	2.79158
