target_id	length	eff_length	est_counts	tpm
contig_2741	6405	6122.75	546.915	49.209
contig_2743	5117	4834.75	318.92	36.3395
contig_2744	55994	55711.8	3465.88	34.2719
contig_2745	2968	2685.75	11.6784	2.39546
contig_2747	1518	1235.75	15.2028	6.77739
contig_2748	1119	836.755	6.72638	4.42848
contig_2749	8546	8263.75	1543.07	102.868
contig_2750	861	579.599	36.2195	34.426
contig_2751	705	426.222	4.10446	5.30508
contig_2752	617	341.502	0	0
contig_2753	836	554.896	0	0
contig_2755	758	477.99	22.4142	25.833
contig_2757	4517	4234.75	147.66	19.209
contig_2758	8721	8438.75	180.479	11.782
contig_2759	837	555.896	593.079	587.747
contig_2764	1211	928.755	16.891	10.019
contig_2765	9894	9611.75	128.435	7.36125
contig_2768	835	553.896	0	0
contig_2769	480	215.408	0	0
contig_277	994	711.755	2.84218	2.19985
contig_2770	2655	2372.75	0	0
contig_2771	1943	1660.75	9.52139	3.1584
contig_2772	4438	4155.75	1586.23	210.275
contig_2773	1440	1157.75	4.14807	1.97379
contig_2774	21619	21336.8	1230.38	31.7673
contig_2775	2994	2711.75	47.7101	9.69241
contig_2776	21517	21234.8	1185.02	30.7434
contig_2777	6793	6510.75	2068.01	174.982
contig_2778	63694	63411.8	1976.03	17.1671
contig_2779	3553	3270.75	18.5674	3.12734
contig_2780	10116	9833.75	545.34	30.5506
contig_2781	4681	4398.75	260.263	32.5953
contig_2782	10156	9873.75	2947.65	164.462
contig_2783	4302	4019.75	1101.34	150.936
contig_2785	19033	18750.8	409.044	12.0177
contig_2787	5059	4776.75	14.972	1.72671
contig_2788	9621	9338.75	1651.16	97.4027
contig_2790	48928	48645.8	2139.72	24.2317
contig_2792	16555	16272.8	678.69	22.9764
contig_2793	12172	11889.8	82.5846	3.82647
contig_2794	141601	141319	19498	76.0084
contig_2795	1249	966.755	2.14677	1.22332
contig_2796	9664	9381.75	856.404	50.2882
contig_2797	5465	5182.75	221.424	23.5361
contig_2798	762	481.934	0	0
contig_2799	7328	7045.75	141.647	11.0752
contig_280	585	311.205	0	0
contig_2800	9873	9590.75	95.44	5.48213
contig_2801	1120	837.755	1.11989	0.736425
contig_2804	13442	13159.8	203.924	8.53675
contig_2805	9265	8982.75	83.2084	5.10304
contig_2806	23315	23032.8	998.113	23.8729
contig_2807	694	415.394	0	0
contig_2808	2863	2580.75	230.019	49.1009
contig_2809	8184	7901.75	53.5473	3.73324
contig_281	760	479.962	8	9.18236
contig_2810	24734	24451.8	719.393	16.2079
contig_2811	5544	5261.75	652.879	68.3555
contig_2812	2108	1825.75	15.7105	4.74043
contig_2813	17830	17547.8	1538.62	48.3039
contig_2814	5418	5135.75	0	0
contig_2815	14561	14278.8	91.5475	3.53206
contig_2816	20133	19850.8	457.406	12.6939
contig_2817	2750	2467.75	86.0322	19.2057
contig_2818	2503	2220.75	119.084	29.541
contig_2819	21881	21598.8	879.432	22.4308
contig_2821	24116	23833.8	738.126	17.0612
contig_2822	15427	15144.8	3360.52	122.241
contig_2823	3398	3115.75	8.26282	1.46095
contig_2824	1419	1136.75	27.6995	13.4238
contig_2825	4177	3894.75	314.118	44.4309
contig_2826	249	58.5748	0	0
contig_2827	3744	3461.75	551.611	87.7826
contig_2828	45697	45414.8	23327.9	282.977
contig_283	2974	2691.75	358.919	73.4568
contig_2830	2969	2686.75	9	1.84538
contig_2831	22941	22658.8	461.769	11.2269
contig_2832	32203	31920.8	1900.04	32.7914
contig_2833	2708	2425.75	2.48263	0.563816
contig_2836	23338	23055.8	2893.93	69.148
contig_2837	9499	9216.75	23.1427	1.38327
contig_2838	2029	1746.75	2.06169	0.650225
contig_2841	5896	5613.75	131.114	12.8667
contig_2842	2132	1849.75	17	5.06298
contig_2844	6641	6358.75	62.4788	5.41293
contig_2845	1825	1542.75	20.3105	7.25264
contig_2846	24377	24094.8	1555.51	35.565
contig_2847	6082	5799.75	535.314	50.8476
contig_2849	17875	17592.8	242.98	7.60867
contig_2850	8312	8029.75	496.733	34.0794
contig_2852	15471	15188.8	162.894	5.90819
contig_2854	1325	1042.75	4.37291	2.31026
contig_2855	6494	6211.75	121.704	10.7935
contig_2858	7265	6982.75	242.892	19.1627
contig_2859	19072	18789.8	1037.96	30.4319
contig_286	946	663.95	82.0442	68.0745
contig_2860	3792	3509.75	187.267	29.3937
contig_2861	19018	18735.8	733.102	21.5558
contig_2862	19804	19521.8	110.394	3.11529
contig_2863	1072	789.755	0	0
contig_2864	15582	15299.8	1202.21	43.2879
contig_2865	19196	18913.8	275.538	8.02557
contig_2866	656	378.735	4	5.81831
contig_2867	8130	7847.75	773.288	54.2835
contig_2868	10948	10665.8	248.2	12.8198
contig_2869	6017	5734.75	218.347	20.9751
contig_287	731	451.615	4.97293	6.06618
contig_2870	551	279.485	17.7587	35.0045
contig_2871	2681	2398.75	124.354	28.5592
contig_2872	10910	10627.8	13.609	0.705434
contig_2873	779	498.593	7.21447	7.97132
contig_2874	1148	865.755	0	0
contig_2875	6645	6362.75	90.7096	7.8538
contig_2876	18382	18099.8	1063.04	32.3554
contig_2877	9088	8805.75	53.2164	3.32928
contig_2879	12347	12064.8	145.932	6.66351
contig_288	2539	2256.75	22.2047	5.42041
contig_2880	47447	47164.8	1852.28	21.6351
contig_2882	602	327.17	20.4563	34.445
contig_2883	76319	76036.8	1714.3	12.4204
contig_2885	3425	3142.75	116.973	20.5043
contig_2886	8161	7878.75	2325.44	162.599
contig_2887	53680	53397.8	547.169	5.64508
contig_2888	22272	21989.8	701.367	17.571
contig_2889	1767	1484.75	67.9572	25.2146
contig_289	523	253.765	1.02461	2.22433
contig_2890	77773	77490.8	5948.15	42.2867
contig_2891	7245	6962.75	143.472	11.3516
contig_2892	13448	13165.8	433.716	18.1481
contig_2893	1179	896.755	4	2.4573
contig_2894	25394	25111.8	517.557	11.3541
contig_2895	27975	27692.8	1933.29	38.4593
contig_2896	4955	4672.75	281.508	33.1887
contig_2897	53670	53387.8	4103.5	42.3433
contig_2898	1613	1330.75	13.2921	5.50261
contig_290	542	271.074	6.30791	12.8194
contig_2900	10060	9777.75	529.244	29.8187
contig_2901	10594	10311.8	211.259	11.2864
contig_2902	18086	17803.8	218.438	6.7591
contig_2903	933	651.026	25.2995	21.4084
contig_2904	1910	1627.75	9.54112	3.2291
contig_2906	24004	23721.8	686.699	15.9474
contig_2907	1143	860.755	2.02868	1.29839
contig_2908	7519	7236.75	160.563	12.2229
contig_291	676	397.988	0	0
contig_2911	31873	31590.8	5966.49	104.047
contig_2912	9938	9655.75	126.976	7.24446
contig_2914	1777	1494.75	188.398	69.435
contig_2915	643	366.345	0	0
contig_2916	1072	789.755	0	0
contig_2919	608	332.917	381.263	630.899
contig_2920	1403	1120.75	32.4247	15.9381
contig_2921	2017	1734.75	115.994	36.8358
contig_2922	3219	2936.75	256.831	48.1782
contig_2923	39574	39291.8	2457.06	34.4498
contig_2924	22759	22476.8	351.495	8.61503
contig_2925	3458	3175.75	186.37	32.3295
contig_2926	6269	5986.75	15.4434	1.4211
contig_2929	32294	32011.8	2323.58	39.9871
contig_2932	1113	830.755	0	0
contig_2933	23101	22818.8	874.24	21.1062
contig_2937	1618	1335.75	14.4478	5.95865
contig_2939	14254	13971.8	104.178	4.10769
contig_2940	14130	13847.8	1539.99	61.2645
contig_2941	25764	25481.8	419.927	9.07854
contig_2942	14841	14558.8	751.777	28.447
contig_2945	51284	51001.8	3704.99	40.0197
contig_2946	694	415.394	88.6838	117.613
contig_2950	1480	1197.75	157.124	72.2682
contig_2951	4058	3775.75	29.0925	4.24471
contig_2952	1582	1299.75	416.751	176.639
contig_2953	47565	47282.8	1949.87	22.7182
contig_2954	3725	3442.75	757.724	121.249
contig_2956	6515	6232.75	439.636	38.8584
contig_2957	5366	5083.75	112.652	12.2074
contig_2958	5840	5557.75	257.091	25.4835
contig_2959	5177	4894.75	45.8104	5.1559
contig_2960	2069	1786.75	74.8453	23.0766
contig_2961	3946	3663.75	133.617	20.0913
contig_2962	13987	13704.8	1141.73	45.8949
contig_2963	45776	45493.8	2698.52	32.6773
contig_2964	42203	41920.8	2220.28	29.1776
contig_2966	44862	44579.8	1613.26	19.936
contig_2967	1703	1420.75	4	1.551
contig_2968	3380	3097.75	0	0
contig_2970	18828	18545.8	183.241	5.44315
contig_2971	19813	19530.8	1024.62	28.9013
contig_2972	2670	2387.75	7.35681	1.69735
contig_2973	21270	20987.8	355.325	9.32679
contig_2974	11387	11104.8	15.9361	0.79058
contig_2975	4092	3809.75	11.1316	1.60965
contig_2978	1203	920.755	0	0
contig_298	564	291.587	0	0
contig_2980	37903	37620.8	877.564	12.8506
contig_2981	2714	2431.75	249.027	56.4154
contig_2982	31613	31330.8	904.116	15.8974
contig_2984	1091	808.755	25.4753	17.353
contig_2985	2471	2188.75	19.0928	4.80556
contig_2986	9044	8761.75	214.729	13.5011
contig_2988	7304	7021.75	363.307	28.5036
contig_2990	4199	3916.75	4576.87	643.745
contig_2991	740	460.403	126.518	151.386
contig_2992	1005	722.755	38.498	29.344
contig_2993	4453	4170.75	1177.97	155.593
contig_2994	1755	1472.75	159.512	59.667
contig_2995	3563	3280.75	81.6789	13.7154
contig_2996	3643	3360.75	33.1966	5.44161
contig_2997	2594	2311.75	4.0706	0.970038
contig_2999	2344	2061.75	933.896	249.536
contig_300	558	286.015	0	0
contig_3000	2636	2353.75	46.6235	10.9123
contig_3001	23286	23003.8	302.496	7.24423
contig_3003	8440	8157.75	158.503	10.7038
contig_3004	19929	19646.8	1492.46	41.8487
contig_3006	46813	46530.8	4511.37	53.4121
contig_3008	1907	1624.75	75.8958	25.7337
contig_301	859	577.599	0	0
contig_3010	1164	881.755	63.9983	39.9845
contig_3011	43439	43156.8	1521.72	19.4249
contig_3012	50479	50196.8	1035.75	11.3672
contig_3013	5430	5147.75	92.7754	9.92857
contig_3015	243	55.8351	1.02074	10.0711
contig_3016	30341	30058.8	2366.09	43.3643
contig_3019	1123	840.755	66.5493	43.606
contig_302	517	248.413	0	0
contig_3020	34282	33999.8	1670.56	27.068
contig_3021	7965	7682.75	144.041	10.3286
contig_3022	19841	19558.8	2159.62	60.8286
contig_3023	787	506.447	2.02989	2.20806
contig_3024	4332	4049.75	55.8453	7.59677
contig_3026	5676	5393.75	16.2473	1.65944
contig_3027	4860	4577.75	31.158	3.74963
contig_3028	12501	12218.8	90.4616	4.07858
contig_3029	13930	13647.8	123.349	4.97904
contig_303	1341	1058.75	13	6.76425
contig_3033	10236	9953.75	1060.61	58.7002
contig_3034	6406	6123.75	1512.02	136.023
contig_3036	19088	18805.8	262.191	7.68066
contig_3037	1017	734.755	2.49407	1.86999
contig_3038	10746	10463.8	1269.51	66.8373
contig_3039	998	715.755	410.456	315.918
contig_3040	21412	21129.8	1009.95	26.3317
contig_3041	9521	9238.75	24.266	1.44696
contig_3043	7720	7437.75	296.642	21.9717
contig_3045	1234	951.755	15.0224	8.69531
contig_3046	8262	7979.75	371.93	25.677
contig_3047	1747	1464.75	1.30267	0.489938
contig_3048	3215	2932.75	440.25	82.6981
contig_3050	6426	6143.75	206.537	18.5198
contig_3052	19085	18802.8	528.597	15.4873
contig_3053	32617	32334.8	7947.76	135.409
contig_3054	4612	4329.75	990.008	125.964
contig_3056	4780	4497.75	5.11953	0.627056
contig_3057	25928	25645.8	444.869	9.55627
contig_3059	1363	1080.75	31.3376	15.9739
contig_3061	1201	918.755	0	0
contig_3062	16728	16445.8	1026.95	34.4006
contig_3063	54104	53821.8	4851.73	49.6604
contig_3064	8168	7885.75	1175.2	82.0998
contig_3065	12359	12076.8	501.86	22.8931
contig_3066	10620	10337.8	331.052	17.6417
contig_3067	15150	14867.8	515.684	19.1078
contig_3069	819	538.087	3.87427	3.96652
contig_3070	4348	4065.75	87.5086	11.8572
contig_3072	71543	71260.8	23010.2	177.886
contig_3073	579	305.46	154.537	278.708
contig_3075	25187	24904.8	1087.14	24.0479
contig_3076	17727	17444.8	371.47	11.7309
contig_3077	40562	40279.8	1696.52	23.203
contig_3078	23383	23100.8	142.773	3.40479
contig_3081	6013	5730.75	249.449	23.9796
contig_3082	23785	23502.8	1389.79	32.5762
contig_3083	50862	50579.8	3743.57	40.7738
contig_3088	10696	10413.8	1283.25	67.8852
contig_3089	4344	4061.75	272.505	36.9601
contig_3090	8721	8438.75	225.488	14.7203
contig_3092	896	614.358	172.189	154.403
contig_3093	6211	5928.75	144.987	13.4721
contig_3094	741	461.403	58.4146	69.7449
contig_3095	37042	36759.8	2746.5	41.1603
contig_3096	715	435.797	0	0
contig_3097	2000	1717.75	7.71684	2.47486
contig_3098	907	625.322	5.30904	4.67718
contig_3099	11214	10931.8	714.49	36.0062
contig_310	1904	1621.75	95.7699	32.5323
contig_3100	23170	22887.8	459.647	11.0635
contig_3102	30776	30493.8	2306.18	41.6633
contig_3103	1136	853.755	0	0
contig_3105	1981	1698.75	490.266	158.991
contig_3106	1095	812.755	0	0
contig_3108	654	376.889	8.56025	12.5125
contig_3109	46	17.9286	1	30.7274
contig_311	2874	2591.75	2544.98	540.956
contig_3110	11925	11642.8	206.953	9.79238
contig_3111	7590	7307.75	55.4855	4.1828
contig_3112	5407	5124.75	29.6708	3.18954
contig_3115	1121	838.755	4.81372	3.16168
contig_3116	6230	5947.75	187.184	17.3375
contig_3117	15394	15111.8	843.555	30.7518
contig_3118	11845	11562.8	150.438	7.16748
contig_312	1310	1027.75	28.9107	15.4968
contig_3120	977	694.795	0	0
contig_3122	1323	1040.75	398.221	210.788
contig_3123	8252	7969.75	163.026	11.2689
contig_3125	9423	9140.75	1.58893	0.0957623
contig_3126	1165	882.755	1.54148	0.961988
contig_3127	36661	36378.8	191.597	2.90143
contig_3128	3166	2883.75	2.90687	0.555314
contig_3129	13946	13663.8	595.332	24.0027
contig_3131	4658	4375.75	1.0372	0.130581
contig_3133	2071	1788.75	5.1517	1.58661
contig_3134	667	389.262	0	0
contig_3136	36698	36415.8	971.957	14.7038
contig_3137	3302	3019.75	167.591	30.5738
contig_3138	7551	7268.75	512.748	38.8611
contig_3139	1125	842.755	4	2.61475
contig_314	565	292.483	0	0
contig_3141	9360	9077.75	115.224	6.99259
contig_3142	10186	9903.75	65.6042	3.64925
contig_3143	26985	26702.8	1450.66	29.9282
contig_3144	2267	1984.75	50.0703	13.8978
contig_3145	4254	3971.75	11.1057	1.54041
contig_3146	7756	7473.75	256.104	18.8777
contig_3149	883	601.463	371.378	340.156
contig_3150	1093	810.755	0	0
contig_3151	4178	3895.75	124.928	17.6661
contig_3152	4885	4602.75	129.449	15.4936
contig_3153	2811	2528.75	756.447	164.795
contig_3154	2694	2411.75	129.094	29.488
contig_3155	680	401.801	70.3248	96.4205
contig_3156	13337	13054.8	163.504	6.89973
contig_3158	38554	38271.8	265.229	3.81781
contig_3159	9203	8920.75	123.115	7.60293
contig_316	2913	2630.75	78.3334	16.4036
contig_3160	24907	24624.8	4320.2	96.6503
contig_3161	9526	9243.75	438.265	26.1192
contig_3162	8808	8525.75	105.493	6.8165
contig_3163	14931	14648.8	60.8494	2.28837
contig_3164	19326	19043.8	779.118	22.5384
contig_3165	3348	3065.75	114.876	20.6425
contig_3166	1419	1136.75	28.4309	13.7783
contig_3168	632	355.789	34.0053	52.6534
contig_3169	7904	7621.75	340.995	24.6471
contig_317	1556	1273.75	191.66	82.8927
contig_3170	3906	3623.75	2329.99	354.214
contig_3171	5912	5629.75	537.564	52.6032
contig_3173	1359	1076.75	0	0
contig_3174	6738	6455.75	1308.36	111.648
contig_3175	4651	4368.75	540.19	68.1178
contig_3177	1153	870.755	9.61756	6.08472
contig_3178	2172	1889.75	20.7307	6.04337
contig_3179	41416	41133.8	447.71	5.99612
contig_3180	12285	12002.8	84.1484	3.86221
contig_3181	5019	4736.75	25.6412	2.98214
contig_3182	18318	18035.8	144.952	4.42753
contig_3183	34640	34357.8	318.627	5.10893
contig_3184	2838	2555.75	10.2769	2.21522
contig_3185	23916	23633.8	15.1213	0.352474
contig_3186	11809	11526.8	443.877	21.2142
contig_3187	3073	2790.75	9.54607	1.88441
contig_3188	53935	53652.8	2280.83	23.4192
contig_3189	27628	27345.8	954.188	19.2228
contig_3190	12683	12400.8	584.206	25.9531
contig_3191	6887	6604.75	19.6961	1.64284
contig_3193	564	291.587	7.62187	14.4001
contig_3195	20801	20518.8	102.653	2.7561
contig_3196	2473	2190.75	12.3067	3.0947
contig_3197	30280	29997.8	554.58	10.1847
contig_3198	25578	25295.8	1390.39	30.2803
contig_3200	27746	27463.8	134.991	2.70781
contig_3208	6574	6291.75	238	20.839
contig_3210	2671	2388.75	102.13	23.5533
contig_3212	7516	7233.75	82.7067	6.29867
contig_3213	819	538.087	35.6642	36.5133
contig_3215	3592	3309.75	404.837	67.3839
contig_3216	15609	15326.8	1814.44	65.2174
contig_3217	14344	14061.8	1769.56	69.3263
contig_3218	1846	1563.75	52.5644	18.518
contig_3219	1500	1217.75	282.68	127.881
contig_322	1542	1259.75	70.4638	30.8143
contig_3220	543	271.993	12	24.305
contig_3222	22585	22302.8	512.971	12.6709
contig_3223	2421	2138.75	123.091	31.7057
contig_3225	21651	21368.8	1661.3	42.8293
contig_3227	3681	3398.75	2.19975	0.356554
contig_3228	22665	22382.8	483.01	11.8882
contig_323	1131	848.755	20.6056	13.3744
contig_3231	6244	5961.75	93.1759	8.60996
contig_3232	4200	3917.75	607.096	85.3674
contig_3233	21056	20773.8	187.258	4.9659
contig_3235	8097	7814.75	694.572	48.9636
contig_3237	1377	1094.75	84.776	42.6607
contig_3238	4641	4358.75	49.1037	6.20616
contig_3239	13529	13246.8	314.857	13.0941
contig_3240	4040	3757.75	4.1249	0.604723
contig_3241	1195	912.755	0	0
contig_3242	1650	1367.75	6.15483	2.47902
contig_3243	26600	26317.8	324.71	6.79702
contig_3244	13050	12767.8	893.726	38.5622
contig_3247	5006	4723.75	955.822	111.471
contig_3248	1370	1087.75	11.1968	5.67067
contig_3251	7258	6975.75	52.0859	4.1134
contig_3254	18476	18193.8	333.452	10.0968
contig_3255	920	638.213	1.03827	0.896221
contig_3256	9882	9599.75	1847.48	106.021
contig_3257	6379	6096.75	41.306	3.73238
contig_3260	7332	7049.75	552.057	43.1402
contig_3263	3634	3351.75	141.011	23.1767
contig_3264	2347	2064.75	220.785	58.9078
contig_3265	2924	2641.75	56.596	11.8022
contig_3266	3021	2738.75	7.28897	1.46617
contig_3268	7730	7447.75	247.152	18.2814
contig_3269	4204	3921.75	581.644	81.7049
contig_3271	7559	7276.75	103.417	7.82934
contig_3272	5183	4900.75	313.102	35.1961
contig_3273	13845	13562.8	722.891	29.3627
contig_3274	22845	22562.8	2415.14	58.9688
contig_3275	568	295.187	6.61529	12.3459
contig_3276	18165	17882.8	135.665	4.17933
contig_3277	741	461.403	0	0
contig_3278	14316	14033.8	285.32	11.2003
contig_3279	16285	16002.8	388.508	13.3745
contig_328	1382	1099.75	0	0
contig_3280	3924	3641.75	28.0414	4.2419
contig_3281	4229	3946.75	57.2291	7.98819
contig_3284	1006	723.755	5.52688	4.20688
contig_3285	11962	11679.8	378.989	17.8758
contig_3286	12391	12108.8	96.467	4.38885
contig_3287	1346	1063.75	2.98759	1.54722
contig_3289	1191	908.755	1199.84	727.358
contig_329	986	703.755	0	0
contig_3290	9616	9333.75	206.469	12.1863
contig_3292	23066	22783.8	47.8649	1.15735
contig_3293	12766	12483.8	707.047	31.2015
contig_3294	9085	8802.75	551.544	34.517
contig_3296	5669	5386.75	114.231	11.6823
contig_3298	4416	4133.75	662.587	88.3018
contig_3299	579	305.46	0	0
contig_330	4190	3907.75	8.41093	1.18574
contig_3300	14868	14585.8	2897.6	109.441
contig_3301	27478	27195.8	262.572	5.31886
contig_3302	20837	20554.8	304.489	8.16078
contig_3303	3196	2913.75	93.0066	17.5846
contig_3307	39061	38778.8	2719.71	38.6367
contig_3308	6909	6626.75	143.663	11.9431
contig_3309	931	649.026	152.885	129.77
contig_331	401	149.36	0	0
contig_3310	4735	4452.75	590.079	73.005
contig_3311	18056	17773.8	536.966	16.6433
contig_3312	949	666.95	0	0
contig_3313	526	256.459	0	0
contig_3314	14340	14057.8	2077.08	81.397
contig_3315	6565	6282.75	1	0.0876842
contig_3316	47859	47576.8	3781.9	43.7912
contig_3317	3038	2755.75	286.328	57.2394
contig_3318	9634	9351.75	227.222	13.3853
contig_3319	2607	2324.75	28.6835	6.79714
contig_3321	3398	3115.75	343.87	60.7999
contig_3322	1616	1333.75	9.87047	4.07693
contig_3323	3027	2744.75	98.6852	19.8071
contig_3324	1226	943.755	136.431	79.6392
contig_3326	12842	12559.8	2072.65	90.9112
contig_3327	3892	3609.75	3.16887	0.483613
contig_3328	8957	8674.75	303.295	19.261
contig_3329	5109	4826.75	236.65	27.0098
contig_333	4249	3966.75	5.36389	0.744931
contig_3331	1554	1271.75	119.503	51.7661
contig_3332	1942	1659.75	340.386	112.979
contig_3335	4213	3930.75	70.377	9.86339
contig_3336	1681	1398.75	67.1612	26.4514
contig_3337	17151	16868.8	303.292	9.9049
contig_3338	16173	15890.8	886.296	30.726
contig_3339	6530	6247.75	133.094	11.7356
contig_3340	1041	758.755	179.408	130.26
contig_3342	41489	41206.8	1489.75	19.9167
contig_3343	4942	4659.75	6	0.709349
contig_3344	34282	33999.8	523.215	8.47766
contig_3345	9854	9571.75	312.615	17.9925
contig_3346	3099	2816.75	5.90651	1.15519
contig_3347	1562	1279.75	51.5611	22.1956
contig_3348	4074	3791.75	92.8405	13.4887
contig_3349	2010	1727.75	185.44	59.128
contig_3350	5966	5683.75	256.777	24.8881
contig_3351	2349	2066.75	534.436	142.455
contig_3352	6741	6458.75	425.461	36.2897
contig_3353	18321	18038.8	565.448	17.2686
contig_3354	8492	8209.75	49.8295	3.34371
contig_3355	6811	6528.75	159.869	13.4898
contig_3356	665	387.398	34.6794	49.3157
contig_3357	4177	3894.75	70.07	9.91114
contig_3358	4053	3770.75	111.702	16.3194
contig_3359	24747	24464.8	1442.87	32.4907
contig_3360	1075	792.755	61.8259	42.9638
contig_3361	1559	1276.75	61.897	26.7075
contig_3362	13899	13616.8	634.681	25.6776
contig_3364	15740	15457.8	457.611	16.3088
contig_3366	12886	12603.8	2103.39	91.9374
contig_3367	1170	887.755	16	9.92884
contig_3368	28241	27958.8	299.091	5.89327
contig_3369	16372	16089.8	229.069	7.8431
contig_3370	11529	11246.8	43.7667	2.14382
contig_3371	1861	1578.75	0	0
contig_3372	5205	4922.75	3.04117	0.340332
contig_3373	12206	11923.8	1337.46	61.7928
contig_3374	25713	25430.8	337.423	7.30948
contig_3375	11304	11021.8	165.212	8.25777
contig_3377	9567	9284.75	334.288	19.8345
contig_3378	37897	37614.8	2261.66	33.1238
contig_338	1039	756.755	6.18193	4.50029
contig_3380	653	375.889	86.1971	126.329
contig_3381	1430	1147.75	17.5552	8.42615
contig_3382	4988	4705.75	123.536	14.4623
contig_3383	10276	9993.75	1885.17	103.919
contig_3384	5444	5161.75	149.563	15.9624
contig_3386	10327	10044.8	289.184	15.8601
contig_3387	4713	4430.75	73.9234	9.19128
contig_3388	617	341.502	0	0
contig_3389	2142	1859.75	311.612	92.3062
contig_339	935	653.026	0	0
contig_3390	5140	4857.75	58.4821	6.63222
contig_3391	731	451.615	0	0
contig_3393	922	640.176	12.5742	10.8206
contig_3394	569	296.082	13.1858	24.5338
contig_3395	15284	15001.8	495.542	18.1974
contig_3396	6569	6286.75	133.058	11.6596
contig_3398	2776	2493.75	6	1.32547
contig_3399	2021	1738.75	161.048	51.0255
contig_340	1166	883.755	3.19284	1.9903
contig_3401	2868	2585.75	164.978	35.1489
contig_3402	25191	24908.8	2933.86	64.8873
contig_3403	1812	1529.75	3.95471	1.42418
contig_3404	3296	3013.75	478.593	87.4844
contig_3405	22367	22084.8	3946.88	98.4539
contig_3406	11987	11704.8	1490.05	70.131
contig_3407	2457	2174.75	4	1.01326
contig_3408	1376	1093.75	0	0
contig_3409	692	413.49	0	0
contig_341	834	552.896	152	151.451
contig_3410	30238	29955.8	1095.62	20.1489
contig_3411	5189	4906.75	2479.51	278.384
contig_3412	9694	9411.75	54.3905	3.18364
contig_3413	15215	14932.8	623.104	22.9875
contig_3414	16481	16198.8	412.155	14.0169
contig_3415	2494	2211.75	7.64432	1.90403
contig_3416	2758	2475.75	317.775	70.7105
contig_3417	2314	2031.75	608.863	165.09
contig_3418	1748	1465.75	34.0869	12.8114
contig_3419	4759	4476.75	45.1962	5.56174
contig_3420	5291	5008.75	58.3092	6.41326
contig_3421	1	2	0	0
contig_3422	1912	1629.75	71.5683	24.1919
contig_3424	6497	6214.75	709.991	62.9362
contig_3425	8337	8054.75	275.7	18.8563
contig_3426	7155	6872.75	646.791	51.8447
contig_3427	10896	10613.8	132.712	6.8883
contig_3428	3967	3684.75	944.766	141.25
contig_3431	867	585.565	0	0
contig_3432	8150	7867.75	308.504	21.6014
contig_3433	15374	15091.8	476.231	17.384
contig_3434	10245	9962.75	388.073	21.4588
contig_3436	38531	38248.8	2488.57	35.8429
contig_3437	30523	30240.8	135013	2459.54
contig_3438	7763	7480.75	704.491	51.8802
contig_3439	18241	17958.8	110.478	3.389
contig_3441	31199	30916.8	1155.32	20.5863
contig_3442	10862	10579.8	1336.25	69.58
contig_3443	18971	18688.8	187.573	5.52918
contig_3444	3585	3302.75	0	0
contig_3445	5490	5207.75	30.0269	3.17637
contig_3448	898	616.358	180.11	160.982
contig_3449	6373	6090.75	359.535	32.5193
contig_345	2105	1822.75	1012.39	305.979
contig_3451	19001	18718.8	2379.91	70.0415
contig_3453	27164	26881.8	66931.3	1371.65
contig_3455	2178	1895.75	2.25525	0.655367
contig_3456	33427	33144.8	3393.67	56.4062
contig_3457	3190	2907.75	47.7017	9.03748
contig_3459	467	203.932	1	2.70138
contig_346	2632	2349.75	132.472	31.058
contig_3461	735	455.51	18.4758	22.3449
contig_3462	18933	18650.8	1474.85	43.5637
contig_3463	3321	3038.75	15.9932	2.89943
contig_3464	478	213.605	2.04115	5.26422
contig_3465	2618	2335.75	594.991	140.331
contig_3466	2758	2475.75	4.31714	0.96064
contig_3467	976	693.795	658.338	522.744
contig_3468	2159	1876.75	14.8175	4.34951
contig_3469	5353	5070.75	91.14	9.90166
contig_347	718	438.771	186.159	233.731
contig_3470	6341	6058.75	211.141	19.1982
contig_3471	4292	4009.75	146.848	20.1753
contig_3472	1426	1143.75	41.2929	19.8891
contig_3473	10528	10245.8	297.481	15.9951
contig_3474	1790	1507.75	11.7086	4.27807
contig_3475	7078	6795.75	1554.1	125.984
contig_3477	941	658.95	97.9966	81.9276
contig_3478	4123	3840.75	77.0579	11.0528
contig_3479	3488	3205.75	32.296	5.54996
contig_348	551	279.485	47.0522	92.7455
contig_3480	16386	16103.8	962.234	32.9174
contig_3481	1789	1506.75	26.7233	9.77056
contig_3482	766	485.906	31.8557	36.1165
contig_3483	9115	8832.75	413.545	25.7928
contig_3484	5075	4792.75	41.5585	4.7769
contig_3485	1072	789.755	131	91.3799
contig_3486	11438	11155.8	262.085	12.9424
contig_3489	8527	8244.75	38.0431	2.54197
contig_3492	9459	9176.75	1491.28	89.5246
contig_3493	32972	32689.8	436.813	7.36131
contig_3495	8239	7956.75	413.268	28.6133
contig_3498	3771	3488.75	9	1.42116
contig_3499	9802	9519.75	31.6612	1.8322
contig_35	1882	1599.75	370.51	127.591
contig_350	842	560.831	257.87	253.303
contig_3500	14884	14601.8	1368.13	51.617
contig_3502	4110	3827.75	871.189	125.383
contig_3503	24143	23860.8	632.245	14.5973
contig_3504	3107	2824.75	30.6122	5.97016
contig_3505	1983	1700.75	188.366	61.0143
contig_3506	34161	33878.8	543.315	8.83478
contig_3507	1451	1168.75	116.028	54.6904
contig_3508	593	318.76	0	0
