target_id	length	eff_length	est_counts	tpm
contig_2743	5117	4822.65	1224.22	294.522
contig_2744	55994	55699.7	6129.06	127.669
contig_2745	2968	2673.65	16.0276	6.95517
contig_2747	1518	1223.65	20.2579	19.208
contig_2748	1119	824.652	24.564	34.5599
contig_2749	8546	8251.65	2542.86	357.541
contig_2750	861	567.527	38.7435	79.2057
contig_2751	705	414.422	1	2.79964
contig_2752	617	331.507	0	0
contig_2753	836	542.77	0	0
contig_2755	758	465.869	34.4428	85.7784
contig_2757	4517	4222.65	119.564	32.8517
contig_2758	8721	8426.65	84.1119	11.581
contig_2759	837	543.74	1600.93	3416.05
contig_2764	1211	916.652	13.5845	17.1943
contig_2765	9894	9599.65	183.12	22.1322
contig_2768	835	541.77	0.00966026	0.0206879
contig_2769	480	209.591	0	0
contig_277	994	699.652	3.16254	5.24442
contig_2770	2655	2360.65	1.54076	0.757262
contig_2771	1943	1648.65	23.4679	16.5154
contig_2772	4438	4143.65	491.117	137.513
contig_2773	1440	1145.65	2.06048	2.08669
contig_2774	21619	21324.7	1747.86	95.0973
contig_2775	2994	2699.65	153.612	66.0179
contig_2776	21517	21222.7	950.863	51.9831
contig_2777	6793	6498.65	3682.05	657.371
contig_2778	63694	63399.7	2592.98	47.4521
contig_2779	3553	3258.65	60.6368	21.5895
contig_2780	10116	9821.65	640.218	75.6288
contig_2781	4681	4386.65	210.595	55.7004
contig_2782	10156	9861.65	5557.11	653.797
contig_2783	4302	4007.65	612.077	177.199
contig_2785	19033	18738.7	512.083	31.7063
contig_2787	5059	4764.65	9.27403	2.2583
contig_2788	9621	9326.65	3174.67	394.927
contig_2790	48928	48633.7	8271.13	197.32
contig_2792	16555	16260.7	1517.98	108.311
contig_2793	12172	11877.7	191.453	18.7015
contig_2794	141601	141307	26846.7	220.43
contig_2795	1249	954.652	8.45451	10.2751
contig_2796	9664	9369.65	1698.74	210.353
contig_2797	5465	5170.65	2651.53	594.971
contig_2798	762	469.74	0	0
contig_2799	7328	7033.65	336.71	55.5418
contig_280	585	302.015	2	7.68325
contig_2800	9873	9578.65	327.154	39.6271
contig_2801	1120	825.652	4.53182	6.36824
contig_2804	13442	13147.7	882.743	77.8987
contig_2805	9265	8970.65	182.273	23.5746
contig_2806	23315	23020.7	2264.79	114.144
contig_2807	694	403.854	1.00365	2.88339
contig_2808	2863	2568.65	601.611	271.741
contig_2809	8184	7889.65	70.4953	10.3668
contig_281	760	467.792	11	27.2825
contig_2810	24734	24439.7	1147.18	54.4602
contig_2811	5544	5249.65	1224.96	270.728
contig_2812	2108	1813.65	14.6535	9.37416
contig_2813	17830	17535.7	1808.81	119.678
contig_2814	5418	5123.65	0	0
contig_2815	14561	14266.7	386.758	31.453
contig_2816	20133	19838.7	903.769	52.8554
contig_2817	2750	2455.65	106.109	50.1336
contig_2818	2503	2208.65	227.709	119.618
contig_2819	21881	21586.7	1681.91	90.3986
contig_2821	24116	23821.7	1980.47	96.4586
contig_2822	15427	15132.7	3340.18	256.094
contig_2823	3398	3103.65	117.412	43.8917
contig_2824	1419	1124.65	35.6827	36.8115
contig_2825	4177	3882.65	594.407	177.623
contig_2826	249	61.5833	0	0
contig_2827	3744	3449.65	879.795	295.904
contig_2828	45697	45402.7	15176	387.812
contig_283	2974	2679.65	350.063	151.569
contig_2830	2969	2674.65	20.8099	9.02708
contig_2831	22941	22646.7	605.313	31.0113
contig_2832	32203	31908.7	4897.36	178.073
contig_2833	2708	2413.65	28.4152	13.659
contig_2836	23338	23043.7	3749.2	188.769
contig_2837	9499	9204.65	46.2454	5.82915
contig_2838	2029	1734.65	2.04554	1.36817
contig_2841	5896	5601.65	316.392	65.5319
contig_2842	2132	1837.65	102	64.3993
contig_2844	6641	6346.65	52.236	9.54925
contig_2845	1825	1530.65	32.0357	24.283
contig_2846	24377	24082.7	1632.21	78.6351
contig_2847	6082	5787.65	957.458	191.938
contig_2849	17875	17580.7	421.424	27.8118
contig_2850	8312	8017.65	1165.96	168.726
contig_2852	15471	15176.7	307.521	23.5094
contig_2854	1325	1030.65	36.2024	40.7539
contig_2855	6494	6199.65	244.128	45.6873
contig_2858	7265	6970.65	156.69	26.0802
contig_2859	19072	18777.7	3455.93	213.534
contig_286	946	651.691	22.2165	39.5529
contig_2860	3792	3497.65	276.779	91.8124
contig_2861	19018	18723.7	1121.86	69.5174
contig_2862	19804	19509.7	263.901	15.6941
contig_2863	1072	777.652	2.01001	2.99886
contig_2864	15582	15287.7	1333.46	101.201
contig_2865	19196	18901.7	693.237	42.5526
contig_2866	656	367.973	2	6.30606
contig_2867	8130	7835.65	739.223	109.457
contig_2868	10948	10653.7	261.405	28.4682
contig_2869	6017	5722.65	302.713	61.3731
contig_287	731	439.473	0	0
contig_2870	551	271.32	46.2173	197.636
contig_2871	2681	2386.65	513.334	249.548
contig_2872	10910	10615.7	8.79101	0.960807
contig_2873	779	486.45	11.9455	28.4913
contig_2874	1148	853.652	1.16342	1.58124
contig_2875	6645	6350.65	163.496	29.8698
contig_2876	18382	18087.7	1606.85	103.071
contig_2877	9088	8793.65	94.673	12.4911
contig_2879	12347	12052.7	320.786	30.8799
contig_288	2539	2244.65	51.9377	26.8459
contig_2880	47447	47152.7	3340.17	82.1876
contig_2882	602	317.292	2.41474	8.82991
contig_2883	76319	76024.7	3130.72	47.7787
contig_2885	3425	3130.65	251.897	93.3537
contig_2886	8161	7866.65	1000.06	147.495
contig_2887	53680	53385.7	11701.1	254.299
contig_2888	22272	21977.7	2140.31	112.99
contig_2889	1767	1472.65	189.276	149.122
contig_289	523	246.665	3.02817	14.2435
contig_2890	77773	77478.7	8811.05	131.944
contig_2891	7245	6950.65	193.037	32.2224
contig_2892	13448	13153.7	896.659	79.0906
contig_2893	1179	884.652	17.0868	22.4095
contig_2894	25394	25099.7	515.125	23.8116
contig_2895	27975	27680.7	4580.78	192.003
contig_2896	4955	4660.65	322.697	80.3326
contig_2897	53670	53375.7	9155.67	199.017
contig_2898	1613	1318.65	24.2512	21.3377
contig_290	542	263.366	10.6428	46.8856
contig_2900	10060	9765.65	798.78	94.9008
contig_2901	10594	10299.7	335.101	37.7483
contig_2902	18086	17791.7	611.091	39.8505
contig_2903	933	638.762	8.27404	15.0287
contig_2904	1910	1615.65	14.0527	10.0915
contig_2906	24004	23709.7	1106.43	54.1429
contig_2907	1143	848.652	5.01799	6.86032
contig_2908	7519	7224.65	274.417	44.0695
contig_291	676	386.667	1.08056	3.24233
contig_2911	31873	31578.7	17383.8	638.696
contig_2912	9938	9643.65	339.634	40.8615
contig_2914	1777	1482.65	278.176	217.683
contig_2915	643	355.927	20.8923	68.1035
contig_2916	1072	777.652	0	0
contig_2919	608	322.913	718.656	2582.14
contig_2920	1403	1108.65	66.3147	69.3998
contig_2921	2017	1722.65	153.552	103.419
contig_2922	3219	2924.65	199.76	79.246
contig_2923	39574	39279.7	3917.13	115.703
contig_2924	22759	22464.7	651.367	33.6411
contig_2925	3458	3163.65	339.285	124.428
contig_2926	6269	5974.65	1.97011	0.38258
contig_2929	32294	31999.7	3967.39	143.848
contig_2932	1113	818.652	0	0
contig_2933	23101	22806.7	2164.16	110.096
contig_2937	1618	1323.65	12.3942	10.8639
contig_2939	14254	13959.7	181.026	15.0456
contig_2940	14130	13835.7	1834.77	153.86
contig_2941	25764	25469.7	2058.83	93.7869
contig_2942	14841	14546.7	925.875	73.847
contig_2945	51284	50989.7	6787.59	154.446
contig_2946	694	403.854	101.043	290.286
contig_2950	1480	1185.65	130.744	127.941
contig_2951	4058	3763.65	59.4959	18.3409
contig_2952	1582	1287.65	929.171	837.222
contig_2953	47565	47270.7	2827.45	69.398
contig_2954	3725	3430.65	539.738	182.537
contig_2956	6515	6220.65	344.938	64.3352
contig_2957	5366	5071.65	169.228	38.714
contig_2958	5840	5545.65	390.389	81.675
contig_2959	5177	4882.65	156.252	37.1291
contig_2960	2069	1774.65	74.1469	48.4757
contig_2961	3946	3651.65	174.968	55.5921
contig_2962	13987	13692.7	2254.11	190.999
contig_2963	45776	45481.7	4837.32	123.399
contig_2964	42203	41908.7	3824.45	105.879
contig_2966	44862	44567.7	2569.36	66.8882
contig_2967	1703	1408.65	8.43084	6.94402
contig_2968	3380	3085.65	0	0
contig_2970	18828	18533.7	288.595	18.0664
contig_2971	19813	19518.7	1735.13	103.14
contig_2972	2670	2375.65	15.9284	7.77918
contig_2973	21270	20975.7	740.172	40.9413
contig_2974	11387	11092.7	31.7422	3.32006
contig_2975	4092	3797.65	51.9064	15.8581
contig_2978	1203	908.652	0	0
contig_298	564	282.905	23	94.3258
contig_2980	37903	37608.7	1349.74	41.6395
contig_2981	2714	2419.65	387.902	186
contig_2982	31613	31318.7	1411	52.2718
contig_2984	1091	796.652	52.802	76.8999
contig_2985	2471	2176.65	54.1443	28.8608
contig_2986	9044	8749.65	370.876	49.1793
contig_2988	7304	7009.65	593.785	98.2826
contig_2990	4199	3904.65	10154.9	3017.42
contig_2991	740	448.3	149.507	386.935
contig_2992	1005	710.652	112.601	183.835
contig_2993	4453	4158.65	2831.97	790.096
contig_2994	1755	1460.65	416.73	331.018
contig_2995	3563	3268.65	292.365	103.777
contig_2996	3643	3348.65	75.2353	26.0673
contig_2997	2594	2299.65	9.0791	4.58062
contig_2999	2344	2049.65	1269.31	718.507
contig_300	558	277.675	13	54.3188
contig_3000	2636	2341.65	77.0267	38.1648
contig_3001	23286	22991.7	631.534	31.8692
contig_3003	8440	8145.65	352.481	50.2058
contig_3004	19929	19634.7	3108.13	183.663
contig_3006	46813	46518.7	7384.5	184.178
contig_3008	1907	1612.65	3.13453	2.25515
contig_301	859	565.527	13	26.6707
contig_3010	1164	869.652	73.8669	98.5481
contig_3011	43439	43144.7	2207.99	59.3765
contig_3012	50479	50184.7	1973.1	45.6164
contig_3013	5430	5135.65	127.1	28.7141
contig_3015	243	58.4832	0	0
contig_3016	30341	30046.7	5563.44	214.828
contig_3019	1123	828.652	36.7008	51.3863
contig_302	517	241.489	0	0
contig_3020	34282	33987.7	2827	96.5047
contig_3021	7965	7670.65	173.88	26.3003
contig_3022	19841	19546.7	4077.26	242.014
contig_3023	787	494.341	4.29971	10.0915
contig_3024	4332	4037.65	87.4198	25.1203
contig_3026	5676	5381.65	43.9681	9.47908
contig_3027	4860	4565.65	32.264	8.19896
contig_3028	12501	12206.7	149.519	14.2116
contig_3029	13930	13635.7	171.411	14.585
contig_303	1341	1046.65	12	13.3022
contig_3033	10236	9941.65	2775.75	323.941
contig_3034	6406	6111.65	2043.72	387.979
contig_3036	19088	18793.7	255.882	15.7969
contig_3037	1017	722.652	6.14143	9.86016
contig_3038	10746	10451.7	1973.65	219.094
contig_3039	998	703.652	530.215	874.255
contig_3040	21412	21117.7	2041.98	112.189
contig_3041	9521	9226.65	51.1767	6.43535
contig_3043	7720	7425.65	500.763	78.2423
contig_3045	1234	939.652	16.2382	20.05
contig_3046	8262	7967.65	503.533	73.3232
contig_3047	1747	1452.65	2.75595	2.20117
contig_3048	3215	2920.65	882.495	350.571
contig_3050	6426	6131.65	393.16	74.3936
contig_3052	19085	18790.7	370.086	22.8509
contig_3053	32617	32322.7	11501.9	412.865
contig_3054	4612	4317.65	2306.18	619.712
contig_3056	4780	4485.65	6.00168	1.55235
contig_3057	25928	25633.7	1165.52	52.7539
contig_3059	1363	1068.65	53.8697	58.486
contig_3061	1201	906.652	0	0
contig_3062	16728	16433.7	1363.71	96.2792
contig_3063	54104	53809.7	9353.55	201.679
contig_3064	8168	7873.65	995.678	146.719
contig_3065	12359	12064.7	758.397	72.9333
contig_3066	10620	10325.7	766.646	86.1432
contig_3067	15150	14855.7	895.451	69.935
contig_3069	819	526.006	26.333	58.0837
contig_3070	4348	4053.65	139.789	40.0103
contig_3072	71543	71248.7	32869.2	535.249
contig_3073	579	296.441	30.3493	118.783
contig_3075	25187	24892.7	2528.66	117.859
contig_3076	17727	17432.7	496.661	33.0552
contig_3077	40562	40267.7	4455.18	128.367
contig_3078	23383	23088.7	276.313	13.885
contig_3081	6013	5718.65	187.072	37.9541
contig_3082	23785	23490.7	2839.53	140.248
contig_3083	50862	50567.7	5742.39	131.754
contig_3088	10696	10401.7	373.784	41.6929
contig_3089	4344	4049.65	391.234	112.089
contig_3090	8721	8426.65	450.62	62.044
contig_3092	896	602.271	183.774	354.027
contig_3093	6211	5916.65	478.605	93.8524
contig_3094	741	449.251	79.2563	204.686
contig_3095	37042	36747.7	1963.58	61.9958
contig_3096	715	424.095	0	0
contig_3097	2000	1705.65	8.45813	5.75344
contig_3098	907	613.037	6.13826	11.6172
contig_3099	11214	10919.7	529.314	56.2404
contig_310	1904	1609.65	22.6088	16.2963
contig_3100	23170	22875.7	367.872	18.6581
contig_3102	30776	30481.7	1498.48	57.0371
contig_3103	1136	841.652	0	0
contig_3105	1981	1686.65	1216.98	837.15
contig_3106	1095	800.652	0	0
contig_3108	654	366.178	34.1023	108.053
contig_3109	46	15.625	0	0
contig_311	2874	2579.65	5300.57	2384
contig_3110	11925	11630.7	595.242	59.3791
contig_3111	7590	7295.65	195.433	31.0798
contig_3112	5407	5112.65	33.6538	7.63717
contig_3115	1121	826.652	19.4722	27.3297
contig_3116	6230	5935.65	417.734	81.6536
contig_3117	15394	15099.7	2256.24	173.365
contig_3118	11845	11550.7	379.568	38.1265
contig_312	1310	1015.65	93.782	107.132
contig_3120	977	682.691	0	0
contig_3122	1323	1028.65	462.651	521.829
contig_3123	8252	7957.65	748.688	109.159
contig_3125	9423	9128.65	3.90574	0.49641
contig_3126	1165	870.652	12.3694	16.4834
contig_3127	36661	36366.7	697.847	22.2639
contig_3128	3166	2871.65	32.7239	13.2214
contig_3129	13946	13651.7	574	48.7832
contig_3131	4658	4363.65	4.21019	1.11943
contig_3133	2071	1776.65	11.2352	7.33707
contig_3134	667	378.306	0	0
contig_3136	36698	36403.7	1124.79	35.8486
contig_3137	3302	3007.65	349.462	134.808
contig_3138	7551	7256.65	114.599	18.3227
contig_3139	1125	830.652	6	8.38062
contig_314	565	283.744	3.37235	13.7896
contig_3141	9360	9065.65	192.751	24.6685
contig_3142	10186	9891.65	476.65	55.9081
contig_3143	26985	26690.7	2391.77	103.969
contig_3144	2267	1972.65	62.5113	36.7665
contig_3145	4254	3959.65	16.3789	4.79922
contig_3146	7756	7461.65	250.35	38.9275
contig_3149	883	589.304	246.842	485.985
contig_3150	1093	798.652	21.4718	31.1928
contig_3151	4178	3883.65	74.9014	22.3766
contig_3152	4885	4590.65	144.572	36.5387
contig_3153	2811	2516.65	1078.3	497.12
contig_3154	2694	2399.65	57.0731	27.5948
contig_3155	680	390.472	96.2139	285.885
contig_3156	13337	13042.7	321.391	28.5898
contig_3158	38554	38259.7	435.764	13.2146
contig_3159	9203	8908.65	223.975	29.1696
contig_316	2913	2618.65	135.513	60.0409
contig_3160	24907	24612.7	4886.32	230.339
contig_3161	9526	9231.65	760.96	95.6371
contig_3162	8808	8513.65	96.9004	13.2055
contig_3163	14931	14636.7	10238.5	811.595
contig_3164	19326	19031.7	1711.5	104.339
contig_3165	3348	3053.65	149.406	56.7664
contig_3166	1419	1124.65	27.4572	28.3258
contig_3168	632	345.557	100.072	335.997
contig_3169	7904	7609.65	671.052	102.314
contig_317	1556	1261.65	674.618	620.386
contig_3170	3906	3611.65	5204.09	1671.8
contig_3171	5912	5617.65	1315.97	271.791
contig_3173	1359	1064.65	1.04751	1.14155
contig_3174	6738	6443.65	1772.94	319.232
contig_3175	4651	4356.65	1294.99	344.872
contig_3177	1153	858.652	10.6248	14.3565
contig_3178	2172	1877.65	42.2482	26.1058
contig_3179	41416	41121.7	619.462	17.4779
contig_3180	12285	11990.7	107.565	10.4081
contig_3181	5019	4724.65	48.8393	11.9934
contig_3182	18318	18023.7	175.264	11.2822
contig_3183	34640	34345.7	435.141	14.6995
contig_3184	2838	2543.65	6.24765	2.84973
contig_3185	23916	23621.7	50.1353	2.46251
contig_3186	11809	11514.7	440.244	44.3595
contig_3187	3073	2778.65	30.9664	12.9301
contig_3188	53935	53640.7	6470.99	139.965
contig_3189	27628	27333.7	998.377	42.3781
contig_3190	12683	12388.7	772.184	72.317
contig_3191	6887	6592.65	28.7698	5.06315
contig_3193	564	282.905	8.4533	34.668
contig_3195	20801	20506.7	662.648	37.4915
contig_3196	2473	2178.65	19.5179	10.3941
contig_3197	30280	29985.7	997.963	38.614
contig_3198	25578	25283.7	1201.27	55.1246
contig_3200	27746	27451.7	565.646	23.9067
contig_3208	6574	6279.65	116	21.4322
contig_3210	2671	2376.65	200.302	97.7828
contig_3212	7516	7221.65	167.265	26.8728
contig_3213	819	526.006	4.64036	10.2354
contig_3215	3592	3297.65	99.6293	35.0531
contig_3216	15609	15314.7	1968.09	149.102
contig_3217	14344	14049.7	4636.72	382.903
contig_3218	1846	1551.65	87.6416	65.533
contig_3219	1500	1205.65	404.831	389.579
contig_322	1542	1247.65	40.6339	37.7867
contig_3220	543	264.29	17	74.6298
contig_3222	22585	22290.7	1890.61	98.4062
contig_3223	2421	2126.65	107.727	58.7722
contig_3225	21651	21356.7	340.797	18.5143
contig_3227	3681	3386.65	10.7094	3.66892
contig_3228	22665	22370.7	812.989	42.1648
contig_323	1131	836.652	2.57646e-08	3.57291e-08
contig_3231	6244	5949.65	143.194	27.924
contig_3232	4200	3905.65	1325.11	393.644
contig_3233	21056	20761.7	569.436	31.822
contig_3235	8097	7802.65	882.431	131.215
contig_3237	1377	1082.65	135.431	145.135
contig_3238	4641	4346.65	105.916	28.2716
contig_3239	13529	13234.7	397.432	34.8413
contig_3240	4040	3745.65	1.07488	0.332948
contig_3241	1195	900.652	1.25932	1.62226
contig_3242	1650	1355.65	15.6212	13.3693
contig_3243	26600	26305.7	409.957	18.0814
contig_3244	13050	12755.7	1483.92	134.974
contig_3247	5006	4711.65	1103.43	271.715
contig_3248	1370	1075.65	31.815	34.3166
contig_3251	7258	6963.65	145.567	24.2533
contig_3254	18476	18181.7	590.274	37.6673
contig_3255	920	625.867	11.0224	20.4333
contig_3256	9882	9587.65	1381.24	167.148
contig_3257	6379	6084.65	76.9486	14.6727
contig_3260	7332	7037.65	1728.36	284.938
contig_3263	3634	3339.65	290.341	100.868
contig_3264	2347	2052.65	208.161	117.659
contig_3265	2924	2629.65	81.7541	36.0707
contig_3266	3021	2726.65	55.8725	23.7746
contig_3268	7730	7435.65	326.2	50.899
contig_3269	4204	3909.65	631.976	187.546
contig_3271	7559	7264.65	258.345	41.2599
contig_3272	5183	4888.65	230.864	54.7913
contig_3273	13845	13550.7	738.971	63.2719
contig_3274	22845	22550.7	3369.6	173.366
contig_3275	568	286.337	15.6316	63.3387
contig_3276	18165	17870.7	211.976	13.7622
contig_3277	741	449.251	0	0
contig_3278	14316	14021.7	266.391	22.0427
contig_3279	16285	15990.7	641.059	46.5132
contig_328	1382	1087.65	0	0
contig_3280	3924	3629.65	58.5207	18.7063
contig_3281	4229	3934.65	80.2081	23.6513
contig_3284	1006	711.652	7.48331	12.2003
contig_3285	11962	11667.7	444.558	44.2068
contig_3286	12391	12096.7	174.495	16.7364
contig_3287	1346	1051.65	4.4786	4.94099
contig_3289	1191	896.652	97.7419	126.474
contig_329	986	691.691	0	0
contig_3290	9616	9321.65	244.273	30.4037
contig_3292	23066	22771.7	78.8536	4.01764
contig_3293	12766	12471.7	1357.21	126.26
contig_3294	9085	8790.65	660.885	87.2266
contig_3296	5669	5374.65	208.981	45.1128
contig_3298	4416	4121.65	377.087	106.149
contig_3299	579	296.441	0	0
contig_330	4190	3895.65	19.8851	5.92232
contig_3300	14868	14573.7	5504.33	438.208
contig_3301	27478	27183.7	554.136	23.6512
contig_3302	20837	20542.7	625.047	35.302
contig_3303	3196	2901.65	268.643	107.417
contig_3307	39061	38766.7	4433.77	132.696
contig_3308	6909	6614.65	828.112	145.253
contig_3309	931	636.762	329.263	599.943
contig_331	401	147.809	0	0
contig_3310	4735	4440.65	1495.66	390.779
contig_3311	18056	17761.7	1033.97	67.5414
contig_3312	949	654.691	0	0
contig_3313	526	249.189	0	0
contig_3314	14340	14045.7	3353.78	277.037
contig_3315	6565	6270.65	2.13978	0.395914
contig_3316	47859	47564.7	6574.03	160.358
contig_3317	3038	2743.65	169.338	71.6093
contig_3318	9634	9339.65	467.966	58.1337
contig_3319	2607	2312.65	4.84471	2.43053
contig_3321	3398	3103.65	71.9267	26.8882
contig_3322	1616	1321.65	17.4091	15.2828
contig_3323	3027	2732.65	33.0917	14.0501
contig_3324	1226	931.652	229.557	285.878
contig_3326	12842	12547.7	2701.85	249.829
contig_3327	3892	3597.65	3.31779	1.06997
contig_3328	8957	8662.65	617.273	82.6742
contig_3329	5109	4814.65	451.976	108.917
contig_333	4249	3954.65	7.79388	2.2866
contig_3331	1554	1259.65	138.294	127.379
contig_3332	1942	1647.65	890.308	626.929
contig_3335	4213	3918.65	82.502	24.4271
contig_3336	1681	1386.65	165.309	138.316
contig_3337	17151	16856.7	326.98	22.5058
contig_3338	16173	15878.7	1902.35	139.002
contig_3339	6530	6235.65	159.762	29.726
contig_3340	1041	746.652	393.657	611.707
contig_3342	41489	41194.7	2462.99	69.3691
contig_3343	4942	4647.65	13.503	3.37086
contig_3344	34282	33987.7	772.383	26.3667
contig_3345	9854	9559.65	339.72	41.231
contig_3346	3099	2804.65	73.8344	30.5439
contig_3347	1562	1267.65	49.2329	45.0608
contig_3348	4074	3779.65	101.214	31.0694
contig_3349	2010	1715.65	593.128	401.11
contig_3350	5966	5671.65	890.082	182.081
contig_3351	2349	2054.65	453.018	255.812
contig_3352	6741	6446.65	1210.79	217.911
contig_3353	18321	18026.7	759.629	48.8912
contig_3354	8492	8197.65	54.0019	7.643
contig_3355	6811	6516.65	347.583	61.8839
contig_3356	665	376.412	45.5849	140.508
contig_3357	4177	3882.65	163.983	49.0021
contig_3358	4053	3758.65	338.534	104.499
contig_3359	24747	24452.7	8186.48	388.432
contig_3360	1075	780.652	108.826	161.741
contig_3361	1559	1264.65	42.9808	39.4318
contig_3362	13899	13604.7	767.42	65.447
contig_3364	15740	15445.7	472.103	35.4629
contig_3366	12886	12591.7	3494.47	321.991
contig_3367	1170	875.652	47.7841	63.3135
contig_3368	28241	27946.7	571.153	23.7119
contig_3369	16372	16077.7	322.074	23.2422
contig_3370	11529	11234.7	105.7	10.9159
contig_3371	1861	1566.65	4.49698	3.33037
contig_3372	5205	4910.65	4.06382	0.96015
contig_3373	12206	11911.7	2086.77	203.258
contig_3374	25713	25418.7	520.35	23.7513
contig_3375	11304	11009.7	510.484	53.7963
contig_3377	9567	9272.65	429.923	53.7936
contig_3378	37897	37602.7	4779.85	147.482
contig_338	1039	744.652	10.4935	16.3497
contig_3380	653	365.24	3.40507	10.8166
contig_3381	1430	1135.65	87.7628	89.6622
contig_3382	4988	4693.65	242.491	59.9417
contig_3383	10276	9981.65	2988.82	347.409
contig_3384	5444	5149.65	403.105	90.8206
contig_3386	10327	10032.7	443.038	51.2353
contig_3387	4713	4418.65	247.684	65.0357
contig_3388	617	331.507	35	122.495
contig_3389	2142	1847.65	64.6771	40.6139
contig_339	935	640.762	0	0
contig_3390	5140	4845.65	165.914	39.7261
contig_3391	731	439.473	0	0
contig_3393	922	627.867	24.0902	44.5161
contig_3394	569	287.255	11.1576	45.0658
contig_3395	15284	14989.7	1171.36	90.666
contig_3396	6569	6274.65	226.944	41.9636
contig_3398	2776	2481.65	6	2.80514
contig_3399	2021	1726.65	528.408	355.065
contig_340	1166	871.652	32.6314	43.4346
contig_3401	2868	2573.65	54.3608	24.5064
contig_3402	25191	24896.7	8432.02	392.948
contig_3403	1812	1517.65	29.7767	22.764
contig_3404	3296	3001.65	802.035	310.011
contig_3405	22367	22072.7	4510.94	237.114
contig_3406	11987	11692.7	1054.53	104.638
contig_3407	2457	2162.65	5.01427	2.69008
contig_3408	1376	1081.65	2.10176	2.25445
contig_3409	692	401.899	0	0
contig_341	834	540.77	335	718.747
contig_3410	30238	29943.7	2104.41	81.5399
contig_3411	5189	4894.65	1054.97	250.071
contig_3412	9694	9399.65	127.136	15.6928
contig_3413	15215	14920.7	1104.52	85.8877
contig_3414	16481	16186.7	410.952	29.4563
contig_3415	2494	2199.65	65.9377	34.7795
contig_3416	2758	2463.65	1165.61	548.933
contig_3417	2314	2019.65	597.377	343.175
contig_3418	1748	1453.65	105.277	84.0267
contig_3419	4759	4464.65	82.593	21.4635
contig_3420	5291	4996.65	62.1705	14.4361
contig_3421	1	2	0	0
contig_3422	1912	1617.65	58.218	41.7557
contig_3424	6497	6202.65	1187.89	222.199
contig_3425	8337	8042.65	278.93	40.2383
contig_3426	7155	6860.65	1257.72	212.698
contig_3427	10896	10601.7	643.678	70.4432
contig_3428	3967	3672.65	1351.88	427.074
contig_3431	867	573.464	0	0
contig_3432	8150	7855.65	533.755	78.8322
contig_3433	15374	15079.7	316.54	24.3546
contig_3434	10245	9950.65	970.215	113.126
contig_3436	38531	38236.7	2893.66	87.8035
contig_3437	30523	30228.7	234524	9001.45
contig_3438	7763	7468.65	452.536	70.3
contig_3439	18241	17946.7	305.687	19.7623
contig_3441	31199	30904.7	1957.18	73.4768
contig_3442	10862	10567.7	1058.24	116.184
contig_3443	18971	18676.7	433.356	26.9209
contig_3444	3585	3290.65	0	0
contig_3445	5490	5195.65	66.8073	14.9186
contig_3448	898	604.271	291.134	558.99
contig_3449	6373	6078.65	297.575	56.798
contig_345	2105	1810.65	1580.4	1012.69
contig_3451	19001	18706.7	2277.74	141.271
contig_3453	27164	26869.7	108507	4685.33
contig_3455	2178	1883.65	8.58518	5.28802
contig_3456	33427	33132.7	3841.44	134.519
contig_3457	3190	2895.65	37.1749	14.8952
contig_3459	467	198.742	1.00085	5.84282
contig_346	2632	2337.65	71.2969	35.3863
contig_3461	735	443.424	34.2144	89.5228
contig_3462	18933	18638.7	3899.75	242.754
contig_3463	3321	3026.65	39.7633	15.2428
contig_3464	478	207.952	6.18973	34.5344
contig_3465	2618	2323.65	1749.08	873.338
contig_3466	2758	2463.65	13.4896	6.35276
contig_3467	976	681.691	1406.85	2394.44
contig_3468	2159	1864.65	9.11406	5.67098
contig_3469	5353	5058.65	157.477	36.1182
contig_347	718	426.977	242.689	659.461
contig_3470	6341	6046.65	431.422	82.7812
contig_3471	4292	3997.65	268.939	78.0536
contig_3472	1426	1131.65	199.82	204.866
contig_3473	10528	10233.7	466.759	52.9183
contig_3474	1790	1495.65	91.8254	71.2322
contig_3475	7078	6783.65	2359.59	403.568
contig_3477	941	646.762	571.958	1026.04
contig_3478	4123	3828.65	76.7344	23.2535
contig_3479	3488	3193.65	109.718	39.8596
contig_348	551	271.32	74.6475	319.211
contig_3480	16386	16091.7	1497.02	107.937
contig_3481	1789	1494.65	23.4024	18.1662
contig_3482	766	473.688	42.3538	103.74
contig_3483	9115	8820.65	533.443	70.1668
contig_3484	5075	4780.65	93.7677	22.7567
contig_3485	1072	777.652	418	623.641
contig_3486	11438	11143.7	554.771	57.7604
contig_3489	8527	8232.65	91.4088	12.8823
contig_3492	9459	9164.65	795.808	100.748
contig_3493	32972	32677.7	1787.36	63.4606
contig_3495	8239	7944.65	1404.84	205.162
contig_3498	3771	3476.65	9456.83	3155.94
contig_3499	9802	9507.65	23.7536	2.89868
contig_35	1882	1587.65	686.718	501.842
contig_350	842	548.65	541.724	1145.58
contig_3500	14884	14589.7	2050.17	163.038
contig_3502	4110	3815.65	1301.42	395.724
contig_3503	24143	23848.7	1208.02	58.77
contig_3504	3107	2812.65	422.854	174.429
contig_3505	1983	1688.65	471.539	323.982
contig_3506	34161	33866.7	1920.37	65.7895
contig_3507	1451	1156.65	306.356	307.304
contig_3508	593	309.303	2.0808	7.80529
contig_3509	11176	10881.7	112.058	11.9479
contig_351	519	243.193	0	0
